# J_DrudeLorentz
1.146573286643321808e+03 1.528922587094317294e+02
1.148574287143571837e+03 1.527703022775443458e+02
1.150575287643822094e+03 1.526482894913648352e+02
1.152576288144072123e+03 1.525262223905778569e+02
1.154577288644322152e+03 1.524041029956923410e+02
1.156578289144572409e+03 1.522819333081949367e+02
1.158579289644822438e+03 1.521597153107020972e+02
1.160580290145072695e+03 1.520374509671111980e+02
1.162581290645322724e+03 1.519151422227505748e+02
1.164582291145572981e+03 1.517927910045283681e+02
1.166583291645823010e+03 1.516703992210808565e+02
1.168584292146073039e+03 1.515479687629189414e+02
1.170585292646323296e+03 1.514255015025742068e+02
1.172586293146573325e+03 1.513029992947438132e+02
1.174587293646823582e+03 1.511804639764340834e+02
1.176588294147073611e+03 1.510578973671035499e+02
1.178589294647323641e+03 1.509353012688045510e+02
1.180590295147573897e+03 1.508126774663238621e+02
1.182591295647823927e+03 1.506900277273229278e+02
1.184592296148074183e+03 1.505673538024759068e+02
1.186593296648324213e+03 1.504446574256079714e+02
1.188594297148574469e+03 1.503219403138319024e+02
1.190595297648824499e+03 1.501992041676836891e+02
1.192596298149074528e+03 1.500764506712575610e+02
1.194597298649324784e+03 1.499536814923395411e+02
1.196598299149574814e+03 1.498308982825406019e+02
1.198599299649825070e+03 1.497081026774281156e+02
1.200600300150075100e+03 1.495852962966572477e+02
1.202601300650325356e+03 1.494624807441004464e+02
1.204602301150575386e+03 1.493396576079768465e+02
1.206603301650825415e+03 1.492168284609800253e+02
1.208604302151075672e+03 1.490939948604051892e+02
1.210605302651325701e+03 1.489711583482755941e+02
1.212606303151575958e+03 1.488483204514674867e+02
1.214607303651825987e+03 1.487254826818345350e+02
1.216608304152076016e+03 1.486026465363313775e+02
1.218609304652326273e+03 1.484798134971359787e+02
1.220610305152576302e+03 1.483569850317712167e+02
1.222611305652826559e+03 1.482341625932256477e+02
1.224612306153076588e+03 1.481113476200733317e+02
1.226613306653326845e+03 1.479885415365924928e+02
1.228614307153576874e+03 1.478657457528839529e+02
1.230615307653826903e+03 1.477429616649877744e+02
1.232616308154077160e+03 1.476201906549998739e+02
1.234617308654327189e+03 1.474974340911873298e+02
1.236618309154577446e+03 1.473746933281027793e+02
1.238619309654827475e+03 1.472519697066981053e+02
1.240620310155077732e+03 1.471292645544374693e+02
1.242621310655327761e+03 1.470065791854089241e+02
1.244622311155577790e+03 1.468839149004357125e+02
1.246623311655828047e+03 1.467612729871865156e+02
1.248624312156078076e+03 1.466386547202848760e+02
1.250625312656328333e+03 1.465160613614177691e+02
1.252626313156578362e+03 1.463934941594433496e+02
1.254627313656828619e+03 1.462709543504981582e+02
1.256628314157078648e+03 1.461484431581028502e+02
1.258629314657328678e+03 1.460259617932678964e+02
1.260630315157578934e+03 1.459035114545978900e+02
1.262631315657828964e+03 1.457810933283955137e+02
1.264632316158079220e+03 1.456587085887641706e+02
1.266633316658329250e+03 1.455363583977104156e+02
1.268634317158579279e+03 1.454140439052451370e+02
1.270635317658829536e+03 1.452917662494843398e+02
1.272636318159079565e+03 1.451695265567487638e+02
1.274637318659329821e+03 1.450473259416630469e+02
1.276638319159579851e+03 1.449251655072540359e+02
1.278639319659830107e+03 1.448030463450482159e+02
1.280640320160080137e+03 1.446809695351686003e+02
1.282641320660330166e+03 1.445589361464306819e+02
1.284642321160580423e+03 1.444369472364377884e+02
1.286643321660830452e+03 1.443150038516754989e+02
1.288644322161080709e+03 1.441931070276056630e+02
1.290645322661330738e+03 1.440712577887593397e+02
1.292646323161580995e+03 1.439494571488291399e+02
1.294647323661831024e+03 1.438277061107610848e+02
1.296648324162081053e+03 1.437060056668451864e+02
1.298649324662331310e+03 1.435843567988060272e+02
1.300650325162581339e+03 1.434627604778921182e+02
1.302651325662831596e+03 1.433412176649646028e+02
1.304652326163081625e+03 1.432197293105857057e+02
1.306653326663331654e+03 1.430982963551059015e+02
1.308654327163581911e+03 1.429769197287505733e+02
1.310655327663831940e+03 1.428556003517064994e+02
1.312656328164082197e+03 1.427343391342068912e+02
1.314657328664332226e+03 1.426131369766161754e+02
1.316658329164582483e+03 1.424919947695142639e+02
1.318659329664832512e+03 1.423709133937797446e+02
1.320660330165082541e+03 1.422498937206725316e+02
1.322661330665332798e+03 1.421289366119162310e+02
1.324662331165582827e+03 1.420080429197795411e+02
1.326663331665833084e+03 1.418872134871568278e+02
1.328664332166083113e+03 1.417664491476484727e+02
1.330665332666333370e+03 1.416457507256403119e+02
1.332666333166583399e+03 1.415251190363826765e+02
1.334667333666833429e+03 1.414045548860684107e+02
1.336668334167083685e+03 1.412840590719108036e+02
1.338669334667333715e+03 1.411636323822204133e+02
1.340670335167583971e+03 1.410432755964816636e+02
1.342671335667834001e+03 1.409229894854284169e+02
1.344672336168084257e+03 1.408027748111194626e+02
1.346673336668334287e+03 1.406826323270130104e+02
1.348674337168584316e+03 1.405625627780405864e+02
1.350675337668834572e+03 1.404425669006806743e+02
1.352676338169084602e+03 1.403226454230314744e+02
1.354677338669334858e+03 1.402027990648830951e+02
1.356678339169584888e+03 1.400830285377893745e+02
1.358679339669834917e+03 1.399633345451388777e+02
1.360680340170085174e+03 1.398437177822254682e+02
1.362681340670335203e+03 1.397241789363183102e+02
1.364682341170585460e+03 1.396047186867313030e+02
1.366683341670835489e+03 1.394853377048918333e+02
1.368684342171085746e+03 1.393660366544092426e+02
1.370685342671335775e+03 1.392468161911425284e+02
1.372686343171585804e+03 1.391276769632673620e+02
1.374687343671836061e+03 1.390086196113430788e+02
1.376688344172086090e+03 1.388896447683787017e+02
1.378689344672336347e+03 1.387707530598984249e+02
1.380690345172586376e+03 1.386519451040068134e+02
1.382691345672836633e+03 1.385332215114533199e+02
1.384692346173086662e+03 1.384145828856964044e+02
1.386693346673336691e+03 1.382960298229668297e+02
1.388694347173586948e+03 1.381775629123308136e+02
1.390695347673836977e+03 1.380591827357526711e+02
1.392696348174087234e+03 1.379408898681564892e+02
1.394697348674337263e+03 1.378226848774877737e+02
1.396698349174587293e+03 1.377045683247744989e+02
1.398699349674837549e+03 1.375865407641874469e+02
1.400700350175087578e+03 1.374686027431003481e+02
1.402701350675337835e+03 1.373507548021493108e+02
1.404702351175587864e+03 1.372329974752919668e+02
1.406703351675838121e+03 1.371153312898657646e+02
1.408704352176088150e+03 1.369977567666464608e+02
1.410705352676338180e+03 1.368802744199053620e+02
1.412706353176588436e+03 1.367628847574665372e+02
1.414707353676838466e+03 1.366455882807637749e+02
1.416708354177088722e+03 1.365283854848963188e+02
1.418709354677338752e+03 1.364112768586850564e+02
1.420710355177589008e+03 1.362942628847276296e+02
1.422711355677839038e+03 1.361773440394531178e+02
1.424712356178089067e+03 1.360605207931768632e+02
1.426713356678339323e+03 1.359437936101540174e+02
1.428714357178589353e+03 1.358271629486332586e+02
1.430715357678839609e+03 1.357106292609098261e+02
1.432716358179089639e+03 1.355941929933782717e+02
1.434717358679339668e+03 1.354778545865844421e+02
1.436718359179589925e+03 1.353616144752773778e+02
1.438719359679839954e+03 1.352454730884609546e+02
1.440720360180090211e+03 1.351294308494442475e+02
1.442721360680340240e+03 1.350134881758926042e+02
1.444722361180590497e+03 1.348976454798774682e+02
1.446723361680840526e+03 1.347819031679261457e+02
1.448724362181090555e+03 1.346662616410710598e+02
1.450725362681340812e+03 1.345507212948988069e+02
1.452726363181590841e+03 1.344352825195983314e+02
1.454727363681841098e+03 1.343199457000093275e+02
1.456728364182091127e+03 1.342047112156697892e+02
1.458729364682341384e+03 1.340895794408632753e+02
1.460730365182591413e+03 1.339745507446658905e+02
1.462731365682841442e+03 1.338596254909928120e+02
1.464732366183091699e+03 1.337448040386443324e+02
1.466733366683341728e+03 1.336300867413518176e+02
1.468734367183591985e+03 1.335154739478228691e+02
1.470735367683842014e+03 1.334009660017865144e+02
1.472736368184092044e+03 1.332865632420377153e+02
1.474737368684342300e+03 1.331722660024816776e+02
1.476738369184592329e+03 1.330580746121778191e+02
1.478739369684842586e+03 1.329439893953832552e+02
1.480740370185092615e+03 1.328300106715959430e+02
1.482741370685342872e+03 1.327161387555976830e+02
1.484742371185592901e+03 1.326023739574963543e+02
1.486743371685842931e+03 1.324887165827681486e+02
1.488744372186093187e+03 1.323751669322993223e+02
1.490745372686343217e+03 1.322617253024278057e+02
1.492746373186593473e+03 1.321483919849838742e+02
1.494747373686843503e+03 1.320351672673313601e+02
1.496748374187093759e+03 1.319220514324076987e+02
1.498749374687343789e+03 1.318090447587641734e+02
1.500750375187593818e+03 1.316961475206056491e+02
1.502751375687844074e+03 1.315833599878298799e+02
1.504752376188094104e+03 1.314706824260667304e+02
1.506753376688344360e+03 1.313581150967168014e+02
1.508754377188594390e+03 1.312456582569900263e+02
1.510755377688844646e+03 1.311333121599435856e+02
1.512756378189094676e+03 1.310210770545198216e+02
1.514757378689344705e+03 1.309089531855836697e+02
1.516758379189594962e+03 1.307969407939599762e+02
1.518759379689844991e+03 1.306850401164702191e+02
1.520760380190095248e+03 1.305732513859690016e+02
1.522761380690345277e+03 1.304615748313805170e+02
1.524762381190595306e+03 1.303500106777343888e+02
1.526763381690845563e+03 1.302385591462011689e+02
1.528764382191095592e+03 1.301272204541280075e+02
1.530765382691345849e+03 1.300159948150734408e+02
1.532766383191595878e+03 1.299048824388423782e+02
1.534767383691846135e+03 1.297938835315202653e+02
1.536768384192096164e+03 1.296829982955076446e+02
1.538769384692346193e+03 1.295722269295538354e+02
1.540770385192596450e+03 1.294615696287905280e+02
1.542771385692846479e+03 1.293510265847653216e+02
1.544772386193096736e+03 1.292405979854744942e+02
1.546773386693346765e+03 1.291302840153961426e+02
1.548774387193597022e+03 1.290200848555223843e+02
1.550775387693847051e+03 1.289100006833917575e+02
1.552776388194097080e+03 1.288000316731210546e+02
1.554777388694347337e+03 1.286901779954372387e+02
1.556778389194597366e+03 1.285804398177087648e+02
1.558779389694847623e+03 1.284708173039765882e+02
1.560780390195097652e+03 1.283613106149853706e+02
1.562781390695347682e+03 1.282519199082139778e+02
1.564782391195597938e+03 1.281426453379058330e+02
1.566783391695847968e+03 1.280334870550991013e+02
1.568784392196098224e+03 1.279244452076566887e+02
1.570785392696348254e+03 1.278155199402956868e+02
1.572786393196598510e+03 1.277067113946169172e+02
1.574787393696848540e+03 1.275980197091340074e+02
1.576788394197098569e+03 1.274894450193022095e+02
1.578789394697348826e+03 1.273809874575472065e+02
1.580790395197598855e+03 1.272726471532935193e+02
1.582791395697849111e+03 1.271644242329924026e+02
1.584792396198099141e+03 1.270563188201502527e+02
1.586793396698349397e+03 1.269483310353558920e+02
1.588794397198599427e+03 1.268404609963082237e+02
1.590795397698849456e+03 1.267327088178435019e+02
1.592796398199099713e+03 1.266250746119622335e+02
1.594797398699349742e+03 1.265175584878560215e+02
1.596798399199599999e+03 1.264101605519341120e+02
1.598799399699850028e+03 1.263028809078497972e+02
1.600800400200100285e+03 1.261957196565263217e+02
1.602801400700350314e+03 1.260886768961830313e+02
1.604802401200600343e+03 1.259817527223608522e+02
1.606803401700850600e+03 1.258749472279478425e+02
1.608804402201100629e+03 1.257682605032043881e+02
1.610805402701350886e+03 1.256616926357882846e+02
1.612806403201600915e+03 1.255552437107795072e+02
1.614807403701850944e+03 1.254489138107047808e+02
1.616808404202101201e+03 1.253427030155621367e+02
1.618809404702351230e+03 1.252366114028448578e+02
1.620810405202601487e+03 1.251306390475656940e+02
1.622811405702851516e+03 1.250247860222805940e+02
1.624812406203101773e+03 1.249190523971122104e+02
1.626813406703351802e+03 1.248134382397732765e+02
1.628814407203601831e+03 1.247079436155899685e+02
1.630815407703852088e+03 1.246025685875247149e+02
1.632816408204102117e+03 1.244973132161990463e+02
1.634817408704352374e+03 1.243921775599162629e+02
1.636818409204602403e+03 1.242871616746837446e+02
1.638819409704852660e+03 1.241822656142352344e+02
1.640820410205102689e+03 1.240774894300528786e+02
1.642821410705352719e+03 1.239728331713891123e+02
1.644822411205602975e+03 1.238682968852881174e+02
1.646823411705853005e+03 1.237638806166075938e+02
1.648824412206103261e+03 1.236595844080398479e+02
1.650825412706353291e+03 1.235554083001329815e+02
1.652826413206603320e+03 1.234513523313118526e+02
1.654827413706853577e+03 1.233474165378987379e+02
1.656828414207103606e+03 1.232436009541340525e+02
1.658829414707353862e+03 1.231399056121966424e+02
1.660830415207603892e+03 1.230363305422241069e+02
1.662831415707854148e+03 1.229328757723327072e+02
1.664832416208104178e+03 1.228295413286375037e+02
1.666833416708354207e+03 1.227263272352718388e+02
1.668834417208604464e+03 1.226232335144070191e+02
1.670835417708854493e+03 1.225202601862717700e+02
1.672836418209104750e+03 1.224174072691711785e+02
1.674837418709354779e+03 1.223146747795060776e+02
1.676838419209605036e+03 1.222120627317918178e+02
1.678839419709855065e+03 1.221095711386769835e+02
1.680840420210105094e+03 1.220072000109618671e+02
1.682841420710355351e+03 1.219049493576171130e+02
1.684842421210605380e+03 1.218028191858018658e+02
1.686843421710855637e+03 1.217008095008818174e+02
1.688844422211105666e+03 1.215989203064472690e+02
1.690845422711355695e+03 1.214971516043308526e+02
1.692846423211605952e+03 1.213955033946251660e+02
1.694847423711855981e+03 1.212939756757003664e+02
1.696848424212106238e+03 1.211925684442214646e+02
1.698849424712356267e+03 1.210912816951654207e+02
1.700850425212606524e+03 1.209901154218383397e+02
1.702851425712856553e+03 1.208890696158923816e+02
1.704852426213106583e+03 1.207881442673423606e+02
1.706853426713356839e+03 1.206873393645824848e+02
1.708854427213606868e+03 1.205866548944029120e+02
1.710855427713857125e+03 1.204860908420058507e+02
1.712856428214107154e+03 1.203856471910219739e+02
1.714857428714357411e+03 1.202853239235263487e+02
1.716858429214607440e+03 1.201851210200544244e+02
1.718859429714857470e+03 1.200850384596177207e+02
1.720860430215107726e+03 1.199850762197196588e+02
1.722861430715357756e+03 1.198852342763707952e+02
1.724862431215608012e+03 1.197855126041044684e+02
1.726863431715858042e+03 1.196859111759919330e+02
1.728864432216108071e+03 1.195864299636573946e+02
1.730865432716358328e+03 1.194870689372931878e+02
1.732866433216608357e+03 1.193878280656744835e+02
1.734867433716858613e+03 1.192887073161739835e+02
1.736868434217108643e+03 1.191897066547767423e+02
1.738869434717358899e+03 1.190908260460944490e+02
1.740870435217608929e+03 1.189920654533798512e+02
1.742871435717858958e+03 1.188934248385409091e+02
1.744872436218109215e+03 1.187949041621550492e+02
1.746873436718359244e+03 1.186965033834830194e+02
1.748874437218609501e+03 1.185982224604828872e+02
1.750875437718859530e+03 1.185000613498236106e+02
1.752876438219109787e+03 1.184020200068988089e+02
1.754877438719359816e+03 1.183040983858402200e+02
1.756878439219609845e+03 1.182062964395311582e+02
1.758879439719860102e+03 1.181086141196195882e+02
1.760880440220110131e+03 1.180110513765316256e+02
1.762881440720360388e+03 1.179136081594842693e+02
1.764882441220610417e+03 1.178162844164985898e+02
1.766883441720860674e+03 1.177190800944122770e+02
1.768884442221110703e+03 1.176219951388926859e+02
1.770885442721360732e+03 1.175250294944491998e+02
1.772886443221610989e+03 1.174281831044457789e+02
1.774887443721861018e+03 1.173314559111134514e+02
1.776888444222111275e+03 1.172348478555624069e+02
1.778889444722361304e+03 1.171383588777944169e+02
1.780890445222611334e+03 1.170419889167147289e+02
1.782891445722861590e+03 1.169457379101439614e+02
1.784892446223111619e+03 1.168496057948302678e+02
1.786893446723361876e+03 1.167535925064607909e+02
1.788894447223611905e+03 1.166576979796735003e+02
1.790895447723862162e+03 1.165619221480686178e+02
1.792896448224112191e+03 1.164662649442202138e+02
1.794897448724362221e+03 1.163707262996875045e+02
1.796898449224612477e+03 1.162753061450260503e+02
1.798899449724862507e+03 1.161800044097989542e+02
1.800900450225112763e+03 1.160848210225880592e+02
1.802901450725362793e+03 1.159897559110046359e+02
1.804902451225613049e+03 1.158948090017005228e+02
1.806903451725863079e+03 1.157999802203788278e+02
1.808904452226113108e+03 1.157052694918044580e+02
1.810905452726363364e+03 1.156106767398149771e+02
1.812906453226613394e+03 1.155162018873308654e+02
1.814907453726863650e+03 1.154218448563660360e+02
1.816908454227113680e+03 1.153276055680382228e+02
1.818909454727363709e+03 1.152334839425790705e+02
1.820910455227613966e+03 1.151394798993442663e+02
1.822911455727863995e+03 1.150455933568237867e+02
1.824912456228114252e+03 1.149518242326516315e+02
1.826913456728364281e+03 1.148581724436158282e+02
1.828914457228614538e+03 1.147646379056681525e+02
1.830915457728864567e+03 1.146712205339339476e+02
1.832916458229114596e+03 1.145779202427215893e+02
1.834917458729364853e+03 1.144847369455320774e+02
1.836918459229614882e+03 1.143916705550686004e+02
1.838919459729865139e+03 1.142987209832456585e+02
1.840920460230115168e+03 1.142058881411986562e+02
1.842921460730365425e+03 1.141131719392928261e+02
1.844922461230615454e+03 1.140205722871325520e+02
1.846923461730865483e+03 1.139280890935702786e+02
1.848924462231115740e+03 1.138357222667155924e+02
1.850925462731365769e+03 1.137434717139439897e+02
1.852926463231616026e+03 1.136513373419058013e+02
1.854927463731866055e+03 1.135593190565348749e+02
1.856928464232116312e+03 1.134674167630571588e+02
1.858929464732366341e+03 1.133756303659993989e+02
1.860930465232616370e+03 1.132839597691976081e+02
1.862931465732866627e+03 1.131924048758053800e+02
1.864932466233116656e+03 1.131009655883024720e+02
1.866933466733366913e+03 1.130096418085028631e+02
1.868934467233616942e+03 1.129184334375630812e+02
1.870935467733866972e+03 1.128273403759902891e+02
1.872936468234117228e+03 1.127363625236503992e+02
1.874937468734367258e+03 1.126454997797760171e+02
1.876938469234617514e+03 1.125547520429743571e+02
1.878939469734867544e+03 1.124641192112352144e+02
1.880940470235117800e+03 1.123736011819385112e+02
1.882941470735367830e+03 1.122831978518622691e+02
1.884942471235617859e+03 1.121929091171901121e+02
1.886943471735868116e+03 1.121027348735188269e+02
1.888944472236118145e+03 1.120126750158659519e+02
1.890945472736368401e+03 1.119227294386771803e+02
1.892946473236618431e+03 1.118328980358337930e+02
1.894947473736868687e+03 1.117431807006598490e+02
1.896948474237118717e+03 1.116535773259295752e+02
1.898949474737368746e+03 1.115640878038744290e+02
1.900950475237619003e+03 1.114747120261903035e+02
1.902951475737869032e+03 1.113854498840446183e+02
1.904952476238119289e+03 1.112963012680831412e+02
1.906953476738369318e+03 1.112072660684370931e+02
1.908954477238619347e+03 1.111183441747299980e+02
1.910955477738869604e+03 1.110295354760843338e+02
1.912956478239119633e+03 1.109408398611285236e+02
1.914957478739369890e+03 1.108522572180034302e+02
1.916958479239619919e+03 1.107637874343690783e+02
1.918959479739870176e+03 1.106754303974112048e+02
1.920960480240120205e+03 1.105871859938477542e+02
1.922961480740370234e+03 1.104990541099353578e+02
1.924962481240620491e+03 1.104110346314757010e+02
1.926963481740870520e+03 1.103231274438218605e+02
1.928964482241120777e+03 1.102353324318846859e+02
1.930965482741370806e+03 1.101476494801387673e+02
1.932966483241621063e+03 1.100600784726290158e+02
1.934967483741871092e+03 1.099726192929763613e+02
1.936968484242121121e+03 1.098852718243840485e+02
1.938969484742371378e+03 1.097980359496435625e+02
1.940970485242621407e+03 1.097109115511406543e+02
1.942971485742871664e+03 1.096238985108611104e+02
1.944972486243121693e+03 1.095369967103967355e+02
1.946973486743371723e+03 1.094502060309510654e+02
1.948974487243621979e+03 1.093635263533451507e+02
1.950975487743872009e+03 1.092769575580231276e+02
1.952976488244122265e+03 1.091904995250580441e+02
1.954977488744372295e+03 1.091041521341572746e+02
1.956978489244622551e+03 1.090179152646681899e+02
1.958979489744872581e+03 1.089317887955835857e+02
1.960980490245122610e+03 1.088457726055469976e+02
1.962981490745372867e+03 1.087598665728583569e+02
1.964982491245622896e+03 1.086740705754791065e+02
1.966983491745873152e+03 1.085883844910375586e+02
1.968984492246123182e+03 1.085028081968341240e+02
1.970985492746373438e+03 1.084173415698465419e+02
1.972986493246623468e+03 1.083319844867351094e+02
1.974987493746873497e+03 1.082467368238474563e+02
1.976988494247123754e+03 1.081615984572239597e+02
1.978989494747373783e+03 1.080765692626026890e+02
1.980990495247624040e+03 1.079916491154241811e+02
1.982991495747874069e+03 1.079068378908364423e+02
1.984992496248124098e+03 1.078221354636999507e+02
1.986993496748374355e+03 1.077375417085923317e+02
1.988994497248624384e+03 1.076530564998132462e+02
1.990995497748874641e+03 1.075686797113889810e+02
1.992996498249124670e+03 1.074844112170773514e+02
1.994997498749374927e+03 1.074002508903721775e+02
1.996998499249624956e+03 1.073161986045080454e+02
1.998999499749874985e+03 1.072322542324646264e+02
2.001000500250125242e+03 1.071484176469715521e+02
2.003001500750375271e+03 1.070646887205127342e+02
2.005002501250625528e+03 1.069810673253306277e+02
2.007003501750875557e+03 1.068975533334309773e+02
2.009004502251125814e+03 1.068141466165868962e+02
2.011005502751375843e+03 1.067308470463433707e+02
2.013006503251625873e+03 1.066476544940214950e+02
2.015007503751876129e+03 1.065645688307225498e+02
2.017008504252126158e+03 1.064815899273325215e+02
2.019009504752376415e+03 1.063987176545260098e+02
2.021010505252626444e+03 1.063159518827705199e+02
2.023011505752876701e+03 1.062332924823303415e+02
2.025012506253126730e+03 1.061507393232708978e+02
2.027013506753376760e+03 1.060682922754624968e+02
2.029014507253627016e+03 1.059859512085843676e+02
2.031015507753877046e+03 1.059037159921287525e+02
2.033016508254127302e+03 1.058215864954046452e+02
2.035017508754377332e+03 1.057395625875416698e+02
2.037018509254627361e+03 1.056576441374939890e+02
2.039019509754877618e+03 1.055758310140440983e+02
2.041020510255127647e+03 1.054941230858064358e+02
2.043021510755377903e+03 1.054125202212313468e+02
2.045022511255627933e+03 1.053310222886085938e+02
2.047023511755878189e+03 1.052496291560709665e+02
2.049024512256128219e+03 1.051683406915981749e+02
2.051025512756378248e+03 1.050871567630201753e+02
2.053026513256628277e+03 1.050060772380207510e+02
2.055027513756878761e+03 1.049251019841411505e+02
2.057028514257128791e+03 1.048442308687835549e+02
2.059029514757378820e+03 1.047634637592144173e+02
2.061030515257628849e+03 1.046828005225679448e+02
2.063031515757878879e+03 1.046022410258495938e+02
2.065032516258129363e+03 1.045217851359392540e+02
2.067033516758379392e+03 1.044414327195946584e+02
2.069034517258629421e+03 1.043611836434547229e+02
2.071035517758879450e+03 1.042810377740426873e+02
2.073036518259129934e+03 1.042009949777695113e+02
2.075037518759379964e+03 1.041210551209368731e+02
2.077038519259629993e+03 1.040412180697405660e+02
2.079039519759880022e+03 1.039614836902733970e+02
2.081040520260130052e+03 1.038818518485285551e+02
2.083041520760380536e+03 1.038023224104024536e+02
2.085042521260630565e+03 1.037228952416979268e+02
2.087043521760880594e+03 1.036435702081272723e+02
2.089044522261130624e+03 1.035643471753150635e+02
2.091045522761380653e+03 1.034852260088013480e+02
2.093046523261631137e+03 1.034062065740444183e+02
2.095047523761881166e+03 1.033272887364238670e+02
2.097048524262131195e+03 1.032484723612432163e+02
2.099049524762381225e+03 1.031697573137330721e+02
2.101050525262631254e+03 1.030911434590537255e+02
2.103051525762881738e+03 1.030126306622980792e+02
2.105052526263131767e+03 1.029342187884943769e+02
2.107053526763381797e+03 1.028559077026089170e+02
2.109054527263631826e+03 1.027776972695488098e+02
2.111055527763882310e+03 1.026995873541646489e+02
2.113056528264132339e+03 1.026215778212532115e+02
2.115057528764382369e+03 1.025436685355600162e+02
2.117058529264632398e+03 1.024658593617820372e+02
2.119059529764882427e+03 1.023881501645702485e+02
2.121060530265132911e+03 1.023105408085321528e+02
2.123061530765382940e+03 1.022330311582343683e+02
2.125062531265632970e+03 1.021556210782051437e+02
2.127063531765882999e+03 1.020783104329367887e+02
2.129064532266133028e+03 1.020010990868882317e+02
2.131065532766383512e+03 1.019239869044872933e+02
2.133066533266633542e+03 1.018469737501333725e+02
2.135067533766883571e+03 1.017700594881995784e+02
2.137068534267133600e+03 1.016932439830352308e+02
2.139069534767383630e+03 1.016165270989681346e+02
2.141070535267634114e+03 1.015399087003070093e+02
2.143071535767884143e+03 1.014633886513436920e+02
2.145072536268134172e+03 1.013869668163554252e+02
2.147073536768384201e+03 1.013106430596071874e+02
2.149074537268634685e+03 1.012344172453537254e+02
2.151075537768884715e+03 1.011582892378421263e+02
2.153076538269134744e+03 1.010822589013135939e+02
2.155077538769384773e+03 1.010063261000058787e+02
2.157078539269634803e+03 1.009304906981553103e+02
2.159079539769885287e+03 1.008547525599989996e+02
2.161080540270135316e+03 1.007791115497768857e+02
2.163081540770385345e+03 1.007035675317337535e+02
2.165082541270635375e+03 1.006281203701214793e+02
2.167083541770885404e+03 1.005527699292008634e+02
2.169084542271135888e+03 1.004775160732437200e+02
2.171085542771385917e+03 1.004023586665349939e+02
2.173086543271635946e+03 1.003272975733745511e+02
2.175087543771885976e+03 1.002523326580792116e+02
2.177088544272136460e+03 1.001774637849846954e+02
2.179089544772386489e+03 1.001026908184476127e+02
2.181090545272636518e+03 1.000280136228472401e+02
2.183091545772886548e+03 9.995343206258736757e+01
2.185092546273136577e+03 9.987894600209833129e+01
2.187093546773387061e+03 9.980455530583869006e+01
2.189094547273637090e+03 9.973025983829715813e+01
2.191095547773887120e+03 9.965605946399435311e+01
2.193096548274137149e+03 9.958195404748457236e+01
2.195097548774387178e+03 9.950794345335755509e+01
2.197098549274637662e+03 9.943402754624027295e+01
2.199099549774887691e+03 9.936020619079863536e+01
2.201100550275137721e+03 9.928647925173918054e+01
2.203101550775387750e+03 9.921284659381078086e+01
2.205102551275637779e+03 9.913930808180634813e+01
2.207103551775888263e+03 9.906586358056441100e+01
2.209104552276138293e+03 9.899251295497089131e+01
2.211105552776388322e+03 9.891925606996059628e+01
2.213106553276638351e+03 9.884609279051885267e+01
2.215107553776888835e+03 9.877302298168316952e+01
2.217108554277138865e+03 9.870004650854473027e+01
2.219109554777388894e+03 9.862716323624995596e+01
2.221110555277638923e+03 9.855437303000215366e+01
2.223111555777888952e+03 9.848167575506279547e+01
2.225112556278139436e+03 9.840907127675332333e+01
2.227113556778389466e+03 9.833655946045647056e+01
2.229114557278639495e+03 9.826414017161771142e+01
2.231115557778889524e+03 9.819181327574681006e+01
2.233116558279139554e+03 9.811957863841924166e+01
2.235117558779390038e+03 9.804743612527752816e+01
2.237118559279640067e+03 9.797538560203282998e+01
2.239119559779890096e+03 9.790342693446621070e+01
2.241120560280140126e+03 9.783155998843002976e+01
2.243121560780390155e+03 9.775978462984927830e+01
2.245122561280640639e+03 9.768810072472308548e+01
2.247123561780890668e+03 9.761650813912594060e+01
2.249124562281140697e+03 9.754500673920891529e+01
2.251125562781390727e+03 9.747359639120121244e+01
2.253126563281641211e+03 9.740227696141127467e+01
2.255127563781891240e+03 9.733104831622816278e+01
2.257128564282141269e+03 9.725991032212270682e+01
2.259129564782391299e+03 9.718886284564889877e+01
2.261130565282641328e+03 9.711790575344505783e+01
2.263131565782891812e+03 9.704703891223500989e+01
2.265132566283141841e+03 9.697626218882940918e+01
2.267133566783391871e+03 9.690557545012683249e+01
2.269134567283641900e+03 9.683497856311504393e+01
2.271135567783891929e+03 9.676447139487210336e+01
2.273136568284142413e+03 9.669405381256748910e+01
2.275137568784392442e+03 9.662372568346340529e+01
2.277138569284642472e+03 9.655348687491576243e+01
2.279139569784892501e+03 9.648333725437528585e+01
2.281140570285142530e+03 9.641327668938878048e+01
2.283141570785393014e+03 9.634330504759995506e+01
2.285142571285643044e+03 9.627342219675090007e+01
2.287143571785893073e+03 9.620362800468268460e+01
2.289144572286143102e+03 9.613392233933682007e+01
2.291145572786393586e+03 9.606430506875597075e+01
2.293146573286643616e+03 9.599477606108531802e+01
2.295147573786893645e+03 9.592533518457331354e+01
2.297148574287143674e+03 9.585598230757274507e+01
2.299149574787393703e+03 9.578671729854185912e+01
2.301150575287644187e+03 9.571754002604515676e+01
2.303151575787894217e+03 9.564845035875460155e+01
2.305152576288144246e+03 9.557944816545028743e+01
2.307153576788394275e+03 9.551053331502161825e+01
2.309154577288644305e+03 9.544170567646816039e+01
