11.5 1.0 0.0 0.0 0.0 0.0
11.6 1.0 0.0 0.0 0.0 0.0
11.7 1.0 0.0 0.0 0.0 0.0
11.8 1.0 0.0 0.0 0.0 0.0
11.9 1.0 0.0 0.0 0.0 0.0
12.0 1.0 0.0 0.0 0.0 0.0
12.1 1.0 0.0 0.0 0.0 0.0
12.2 1.0 0.0 0.0 0.0 0.0
12.3 1.0 0.0 0.0 0.0 0.0
12.4 1.0 0.0 0.0 0.0 0.0
12.5 1.0 0.0 0.0 0.0 0.0
12.6 1.0 0.0 0.0 0.0 0.0
12.7 1.0 0.0 0.0 0.0 0.0
12.8 1.0 0.0 0.0 0.0 0.0
12.9 1.0 0.0 0.0 0.0 0.0
13.0 1.0 0.0 0.0 0.0 0.0
13.1 1.0 0.0 0.0 0.0 0.0
13.2 1.0 0.0 0.0 0.0 0.0
13.3 1.0 0.0 0.0 0.0 0.0
13.4 1.0 0.0 0.0 0.0 0.0
13.5 1.0 0.0 0.0 0.0 0.0
13.6 1.0 0.0 0.0 0.0 0.0
13.7 1.0 0.0 0.0 0.0 0.0
13.8 1.0 0.0 0.0 0.0 0.0
13.9 1.0 0.0 0.0 0.0 0.0
14.0 1.0 0.0 0.0 0.0 0.0
14.1 1.0 0.0 0.0 0.0 0.0
14.2 1.0 0.0 0.0 0.0 0.0
14.3 1.0 0.0 0.0 0.0 0.0
14.4 1.0 0.0 0.0 0.0 0.0
14.5 1.0 0.0 0.0 0.0 0.0
14.6 1.0 0.0 0.0 0.0 0.0
14.7 1.0 0.0 0.0 0.0 0.0
14.8 1.0 0.0 0.0 0.0 0.0
14.9 1.0 0.0 0.0 0.0 0.0
15.0 1.0 0.0 0.0 0.0 0.0
15.1 1.0 0.0 0.0 0.0 0.0
15.2 1.0 0.0 0.0 0.0 0.0
15.3 1.0 0.0 0.0 0.0 0.0
15.4 1.0 0.0 0.0 0.0 0.0
15.5 1.0 0.0 0.0 0.0 0.0
15.6 1.0 0.0 0.0 0.0 0.0
15.7 1.0 0.0 0.0 0.0 0.0
15.8 1.0 0.0 0.0 0.0 0.0
15.9 1.0 0.0 0.0 0.0 0.0
16.0 1.0 0.0 0.0 0.0 0.0
16.1 1.0 0.0 0.0 0.0 0.0
16.2 1.0 0.0 0.0 0.0 0.0
16.3 1.0 0.0 0.0 0.0 0.0
16.4 1.0 0.0 0.0 0.0 0.0
16.5 1.0 0.0 0.0 0.0 0.0
16.6 1.0 0.0 0.0 0.0 0.0
16.7 1.0 0.0 0.0 0.0 0.0
16.8 1.0 0.0 0.0 0.0 0.0
16.9 1.0 0.0 0.0 0.0 0.0
17.0 1.0 0.0 0.0 0.0 0.0
17.1 1.0 0.0 0.0 0.0 0.0
17.2 1.0 0.0 0.0 0.0 0.0
17.3 1.0 0.0 0.0 0.0 0.0
17.4 1.0 0.0 0.0 0.0 0.0
17.5 1.0 0.0 0.0 0.0 0.0
17.6 1.0 0.0 0.0 0.0 0.0
17.7 1.0 0.0 0.0 0.0 0.0
17.8 1.0 0.0 0.0 0.0 0.0
17.9 1.0 0.0 0.0 0.0 0.0
18.0 1.0 0.0 0.0 0.0 0.0
18.1 1.0 0.0 0.0 0.0 0.0
18.2 1.0 0.0 0.0 0.0 0.0
18.3 1.0 0.0 0.0 0.0 0.0
18.4 1.0 0.0 0.0 0.0 0.0
18.5 1.0 0.0 0.0 0.0 0.0
18.6 0.0 1.0 0.0 0.0 0.0
18.7 0.0 1.0 0.0 0.0 0.0
18.8 0.0 1.0 0.0 0.0 0.0
18.9 0.0 1.0 0.0 0.0 0.0
19.0 0.0 1.0 0.0 0.0 0.0
19.1 0.0 1.0 0.0 0.0 0.0
19.2 0.0 1.0 0.0 0.0 0.0
19.3 0.0 1.0 0.0 0.0 0.0
19.4 0.0 1.0 0.0 0.0 0.0
19.5 0.0 1.0 0.0 0.0 0.0
19.6 0.0 1.0 0.0 0.0 0.0
19.7 0.0 1.0 0.0 0.0 0.0
19.8 0.0 1.0 0.0 0.0 0.0
19.9 0.0 1.0 0.0 0.0 0.0
20.0 0.0 1.0 0.0 0.0 0.0
20.1 0.0 1.0 0.0 0.0 0.0
20.2 0.0 1.0 0.0 0.0 0.0
20.3 0.0 1.0 0.0 0.0 0.0
20.4 0.0 0.9999999999999 0.0 0.0 0.0
20.5 0.0 0.99999999999983 0.0 0.0 0.0
20.6 0.0 0.9999999999997999 0.0 0.0 0.0
20.7 0.0 1.0000000000004 0.0 0.0 0.0
20.8 0.0 1.0000000000004001 0.0 0.0 0.0
20.9 0.0 1.0000000000005 0.0 0.0 0.0
21.0 0.0 1.0000000000005 0.0 0.0 0.0
21.1 0.0 1.0 0.0 0.0 0.0
21.2 0.0 1.0 0.0 0.0 0.0
21.3 0.0 1.0 0.0 0.0 0.0
21.4 0.0 1.0 0.0 0.0 0.0
21.5 0.0 1.0 0.0 0.0 0.0
21.6 0.0 1.0 0.0 0.0 0.0
21.7 0.0 1.0 0.0 0.0 0.0
21.8 0.0 1.0 0.0 0.0 0.0
21.9 0.0 1.0 0.0 0.0 0.0
22.0 0.0 1.0 0.0 0.0 0.0
22.1 0.0 1.0 0.0 0.0 0.0
22.2 0.0 1.0 0.0 0.0 0.0
22.3 0.0 1.0 0.0 0.0 0.0
22.4 0.0 1.0 0.0 0.0 0.0
22.5 0.0 1.0 0.0 0.0 0.0
22.6 0.0 1.0 0.0 0.0 0.0
22.7 0.0 1.0 0.0 0.0 0.0
22.8 0.0 1.0 0.0 0.0 0.0
22.9 0.0 1.0 0.0 0.0 0.0
23.0 0.0 1.0 0.0 0.0 0.0
23.1 0.0 1.0 0.0 0.0 0.0
23.2 0.0 1.0 0.0 0.0 0.0
23.3 0.0 1.0 0.0 0.0 0.0
23.4 0.0 1.0 0.0 0.0 0.0
23.5 0.0 1.0 0.0 0.0 0.0
23.6 0.0 1.0 0.0 0.0 0.0
23.7 0.0 1.0 0.0 0.0 0.0
23.8 0.0 1.0 0.0 0.0 0.0
23.9 0.0 1.0 0.0 0.0 0.0
24.0 0.0 1.0 0.0 0.0 0.0
24.1 0.0 1.000000000001 0.0 0.0 0.0
24.2 0.0 1.0 0.0 0.0 0.0
24.3 0.0 1.0 0.0 0.0 0.0
24.4 0.0 1.0 0.0 0.0 0.0
24.5 0.0 1.0 0.0 0.0 0.0
24.6 0.0 1.0000000000009999 0.0 0.0 0.0
24.7 0.0 0.281759019544 0.718240980456 0.0 0.0
24.8 0.0 0.281697816486 0.718302183514 0.0 0.0
24.9 0.0 0.0 1.0 0.0 0.0
25.0 0.0 0.0 1.0 0.0 0.0
25.1 0.0 0.0 1.0 0.0 0.0
25.2 0.0 0.0 1.000000000001 0.0 0.0
25.3 0.0 0.0 1.0 0.0 0.0
25.4 0.0 0.0 1.0 0.0 0.0
25.5 0.0 0.0 1.000000000001 0.0 0.0
25.6 0.0 0.0 1.0 0.0 0.0
25.7 0.0 0.0 1.0 0.0 0.0
25.8 0.0 0.0 1.0 0.0 0.0
25.9 0.0 0.0 1.0 0.0 0.0
26.0 0.0 0.0 1.0 0.0 0.0
26.1 0.0 0.0 1.0 0.0 0.0
26.2 0.0 0.0 1.0 0.0 0.0
26.3 0.0 0.0 1.0 0.0 0.0
26.4 0.0 0.0 1.0 0.0 0.0
26.5 0.0 0.0 0.718490631739 0.281509368261 0.0
26.6 0.0 0.0 0.0 1.0 0.0
26.7 0.0 0.0 0.0 1.0 0.0
26.8 0.0 0.0 0.0 1.0 0.0
26.9 0.0 0.0 0.0 1.0 0.0
27.0 0.0 0.0 0.0 1.0 0.0
27.1 0.0 0.0 0.0 1.0 0.0
27.2 0.0 0.0 0.0 1.0 0.0
27.3 0.0 0.0 0.0 1.0 0.0
27.4 0.0 0.0 0.0 1.0 0.0
27.5 0.0 0.0 0.0 1.0 0.0
27.6 0.0 0.0 0.0 1.0 0.0
27.7 0.0 0.0 0.0 1.0 0.0
27.8 0.0 0.0 0.0 1.0 0.0
27.9 0.0 0.0 0.0 1.0 0.0
28.0 0.0 0.0 0.0 1.0 0.0
28.1 0.0 0.0 0.0 1.0 0.0
28.2 0.0 0.0 0.0 1.0 0.0
28.3 0.0 0.0 0.0 1.0 0.0
28.4 0.0 0.0 0.0 1.0 0.0
28.5 0.0 0.0 0.0 1.0 0.0
28.6 0.0 0.0 0.0 1.0 0.0
28.7 0.0 0.0 0.0 1.0 0.0
28.8 0.0 0.0 0.0 1.0 0.0
28.9 0.0 0.0 0.0 1.0 0.0
29.0 0.0 0.0 0.0 1.0 0.0
29.1 0.0 0.0 0.0 1.0 0.0
29.2 0.0 0.0 0.0 1.0 0.0
29.3 0.0 0.0 0.0 1.0 0.0
29.4 0.0 0.0 0.0 1.0 0.0
29.5 0.0 0.0 0.0 1.0 0.0
29.6 0.0 0.0 0.0 1.0 0.0
29.7 0.0 0.0 0.0 1.0 0.0
29.8 0.0 0.0 0.0 1.0 0.0
29.9 0.0 0.0 0.0 1.0 0.0
30.0 0.0 0.0 0.0 1.0 0.0
30.1 0.0 0.0 0.0 1.0 0.0
30.2 0.0 0.0 0.0 1.0 0.0
30.3 0.0 0.0 0.0 1.0 0.0
30.4 0.0 0.0 0.0 1.0 0.0
30.5 0.0 0.0 0.0 1.0 0.0
30.6 0.0 0.0 0.0 1.0 0.0
30.7 0.0 0.0 0.0 1.0 0.0
30.8 0.0 0.0 0.0 1.0 0.0
30.9 0.0 0.0 0.0 1.0 0.0
31.0 0.0 0.0 0.0 1.0 0.0
31.1 0.0 0.0 0.0 1.0 0.0
31.2 0.0 0.0 0.0 1.0 0.0
31.3 0.0 0.0 0.0 1.0 0.0
31.4 0.0 0.0 0.0 1.0 0.0
31.5 0.0 0.0 0.0 1.0 0.0
31.6 0.0 0.0 0.0 1.0 0.0
31.7 0.0 0.0 0.0 1.00000001417755 0.0
31.8 0.0 0.0 0.0 1.0000000223292 0.0
31.9 0.0 0.0 0.0 0.999999698253 0.0
32.0 0.0 0.0 0.0 0.9999992828669999 0.0
32.1 0.0 0.0 0.0 0.999999257899 0.0
32.2 0.0 0.0 0.0 0.999999258642 0.0
32.3 0.0 0.0 0.0 0.9999992649414 0.0
32.4 0.0 0.0 0.0 0.9999992741074999 0.0
32.5 0.0 0.0 0.0 0.9999992850021999 0.0
32.6 0.0 0.0 0.0 0.9999992968413001 0.0
32.7 0.0 0.0 0.0 0.9999993090354 0.0
32.8 0.0 0.0 0.0 0.999999321141 0.0
32.9 0.0 0.0 0.0 0.9999993328326999 0.0
33.0 0.0 0.0 0.0 0.9999993438816 0.0
33.1 0.0 0.0 0.0 0.9999993541753001 0.0
33.2 0.0 0.0 0.0 0.9999993635166 0.0
33.3 0.0 0.0 0.0 0.9999993719837 0.0
33.4 0.0 0.0 0.0 0.9999993795466 0.0
33.5 0.0 0.0 0.0 0.9999993862131 0.0
33.6 0.0 0.0 0.0 0.9999993920562 0.0
33.7 0.0 0.0 0.0 0.9999993971107 0.0
33.8 0.0 0.0 0.0 0.9999994014809 0.0
33.9 0.0 0.0 0.0 0.9999994051976999 0.0
34.0 0.0 0.0 0.0 0.9999994083724 0.0
34.1 0.0 0.0 0.0 0.9999994110351 0.0
34.2 0.0 0.0 0.0 0.999999413284 0.0
34.3 0.0 0.0 0.0 0.9999994151471 0.0
34.4 0.0 0.0 0.0 0.9999994167075 0.0
34.5 0.0 0.0 0.0 0.9999994179902 0.0
34.6 0.0 0.0 0.0 0.9999994190459001 0.0
34.7 0.0 0.0 0.0 0.9999994199116999 0.0
34.8 0.0 0.0 0.0 0.9999994206205001 0.0
34.9 0.0 0.0 0.0 0.9999994211958001 0.0
35.0 0.0 0.0 0.0 0.9999994216657 0.0
35.1 0.0 0.0 0.0 0.9999994220451 0.0
35.2 0.0 0.0 0.0 0.9999994223511999 0.0
35.3 0.0 0.0 0.0 0.9999994226008 0.0
35.4 0.0 0.0 0.0 0.999999422805 0.0
35.5 0.0 0.0 0.0 0.99999942104789 0.0
35.6 0.0 0.0 0.0 0.999999381096 0.0
35.7 0.0 0.0 0.0 0.9999993807226 0.0
35.8 0.0 0.0 0.0 0.99999938088777 0.0
35.9 0.0 0.0 0.0 0.99999938104781 0.0
36.0 0.0 0.0 0.0 0.9999993811630601 0.0
36.1 0.0 0.0 0.0 0.99999938123424 0.0
36.2 0.0 0.0 0.0 0.99999938126983 0.0
36.3 0.0 0.0 0.0 0.99999938127408 0.0
36.4 0.0 0.0 0.0 0.999999381263017 0.0
36.5 0.0 0.0 0.0 0.99999938124071 0.0
36.6 0.0 0.0 0.0 0.9999993812132539 0.0
36.7 0.0 0.0 0.0 0.999999381187149 0.0
36.8 0.0 0.0 0.0 0.999995874083468 0.0
36.9 0.0 0.0 0.0 0.99986960169649 0.0
37.0 0.0 0.0 0.0 0.9998744951152121 0.0
37.1 0.0 0.0 0.0 0.9998771210131202 0.0
37.2 0.0 0.0 0.0 0.9998795604647489 0.0
37.3 0.0 0.0 0.0 0.999881915162364 0.0
37.4 0.0 0.0 0.0 0.9998841947739571 0.0
37.5 0.0 0.0 0.0 0.9998863894991361 0.0
37.6 0.0 0.0 0.0 0.9998884999688531 0.0
37.7 0.0 0.0 0.0 0.9998905133631769 0.0
37.8 0.0 0.0 0.0 0.999892422329816 0.0
37.9 0.0 0.0 0.0 0.9998942240673829 0.0
38.0 0.0 0.0 0.0 0.9998959064270959 0.0
38.1 0.0 0.0 0.0 0.999897469481673 0.0
38.2 0.0 0.0 0.0 0.999898916457138 0.0
38.3 0.0 0.0 0.0 0.999900244630989 0.0
38.4 0.0 0.0 0.0 0.9999014532365349 0.0
38.5 0.0 0.0 0.0 0.9999025506901831 0.0
38.6 0.0 0.0 0.0 0.9999035274892579 0.0
38.7 0.0 0.0 0.0 0.999904408837122 0.0
38.8 0.0 0.0 0.0 0.9999051806876439 0.0
38.9 0.0 0.0 0.0 0.999905851278137 0.0
39.0 0.0 0.0 0.0 0.999906440999912 0.0
39.1 0.0 0.0 0.0 0.999906938637145 0.0
39.2 0.0 0.0 0.0 0.999907356600141 0.0
39.3 0.0 0.0 0.0 0.999907704315235 0.0
39.4 0.0 0.0 0.0 0.999907985790896 0.0
39.5 0.0 0.0 0.0 0.999908208214727 0.0
39.6 0.0 0.0 0.0 0.9999083776053179 0.0
39.7 0.0 0.0 0.0 0.999908497809654 0.0
39.8 0.0 0.0 0.0 0.999908447035489 0.0
39.9 0.0 0.0 0.0 0.999908371907921 0.0
40.0 0.0 0.0 0.0 0.9999082762714321 0.0
40.1 0.0 0.0 0.0 0.9999081651047 0.0
40.2 0.0 0.0 0.0 0.9999080404327501 0.0
40.3 0.0 0.0 0.0 0.9999079058420001 0.0
40.4 0.0 0.0 0.0 0.99990776352234 0.0
40.5 0.0 0.0 0.0 0.999907614913521 0.0
40.6 0.0 0.0 0.0 0.999907463047543 0.0
40.7 0.0 0.0 0.0 0.999907308298039 0.0
40.8 0.0 0.0 0.0 0.999907151576782 0.0
40.9 0.0 0.0 0.0 0.999906993690711 0.0
41.0 0.0 0.0 0.0 0.999906845497201 0.0
41.1 0.0 0.0 0.0 0.9999113106928501 0.0
41.2 0.0 0.0 0.0 0.99991114258311 0.0
41.3 0.0 0.0 0.0 0.9999109808242601 0.0
41.4 0.0 0.0 0.0 0.9997702407644999 0.0
41.5 0.0 0.0 0.0 0.9997701526407688 0.0
41.6 0.0 0.0 0.0 0.999769753543723 0.0
41.7 0.0 0.0 0.0 0.9997693649450756 0.0
41.8 0.0 0.0 0.0 0.999768979232253 0.0
41.9 0.0 0.0 0.0 0.999768590547645 0.0
42.0 0.0 0.0 0.0 0.9997681922454935 0.0
42.1 0.0 0.0 0.0 0.9997677815057427 0.0
42.2 0.0 0.0 0.0 0.9997673573052346 0.0
42.3 0.0 0.0 0.0 0.9997669201399867 0.0
42.4 0.0 0.0 0.0 0.9997664721678697 0.0
42.5 0.0 0.0 0.0 0.9997660172633491 0.0
42.6 0.0 0.0 0.0 0.9997655594790852 0.0
42.7 0.0 0.0 0.0 0.9997651053023145 0.0
42.8 0.0 0.0 0.0 0.9997646621828298 0.0
42.9 0.0 0.0 0.0 0.9997642373753995 0.0
43.0 0.0 0.0 0.0 0.999763837812864 0.0
43.1 0.0 0.0 0.0 0.9997634705407339 0.0
43.2 0.0 0.0 0.0 0.9997631417114503 0.0
43.3 0.0 0.0 0.0 0.9997628537567038 0.0
43.4 0.0 0.0 0.0 0.9997626118408147 0.0
43.5 0.0 0.0 0.0 0.9997624151045365 0.0
43.6 0.0 0.0 0.0 0.9997560363547748 0.0
43.7 0.0 0.0 0.0 0.9997556007374127 0.0
43.8 0.0 0.0 0.0 0.9997552898124974 0.0
43.9 0.0 0.0 0.0 0.9997550685559664 0.0
44.0 0.0 0.0 0.0 0.9997548939562009 0.0
44.1 0.0 0.0 0.0 0.9997547662609163 0.0
44.2 0.0 0.0 0.0 0.9997546824538878 0.0
44.3 0.0 0.0 0.0 0.999754631961078 0.0
44.4 0.0 0.0 0.0 0.999754734656226 0.0
44.5 0.0 0.0 0.0 0.999754771501218 0.0
44.6 0.0 0.0 0.0 0.999754835221233 0.0
44.7 0.0 0.0 0.0 0.999754917995668 0.0
44.8 0.0 0.0 0.0 0.999755015537054 0.0
44.9 0.0 0.0 0.0 0.999755122343369 0.0
45.0 0.0 0.0 0.0 0.999755232888669 0.0
45.1 0.0 0.0 0.0 0.9997553416653591 0.0
45.2 0.0 0.0 0.0 0.9997554473956329 0.0
45.3 0.0 0.0 0.0 0.999755538243417 0.0
45.4 0.0 0.0 0.0 0.999755619741977 0.0
45.5 0.0 0.0 0.0 0.999755685810338 0.0
45.6 0.0 0.0 0.0 0.999755733760315 0.0
45.7 0.0 0.0 0.0 0.999755761574253 0.0
45.8 0.0 0.0 0.0 0.9997557724702221 0.0
45.9 0.0 0.0 0.0 0.9997557587286701 0.0
46.0 0.0 0.0 0.0 0.9997557249961491 0.0
46.1 0.0 0.0 0.0 0.999755673125593 0.0
46.2 0.0 0.0 0.0 0.9997555987512391 0.0
46.3 0.0 0.0 0.0 0.999755506840168 0.0
46.4 0.0 0.0 0.0 0.999755396591725 0.0
46.5 0.0 0.0 0.0 0.999755271091149 0.0
46.6 0.0 0.0 0.0 0.999755132811085 0.0
46.7 0.0 0.0 0.0 0.999754982825241 0.0
46.8 0.0 0.0 0.0 0.999754824175798 0.0
46.9 0.0 0.0 0.0 0.999754660802024 0.0
47.0 0.0 0.0 0.0 0.9997544939419261 0.0
47.1 0.0 0.0 0.0 0.9997517240011631 0.0
47.2 0.0 0.0 0.0 0.9997522479557781 0.0
47.3 0.0 0.0 0.0 0.999752707399311 0.0
47.4 0.0 0.0 0.0 0.999753103536356 0.0
47.5 0.0 0.0 0.0 0.9997534377570161 0.0
47.6 0.0 0.0 0.0 0.9997537138778969 0.0
47.7 0.0 0.0 0.0 0.999753935783491 0.0
47.8 0.0 0.0 0.0 0.9997541085980821 0.0
47.9 0.0 0.0 0.0 0.999754236770606 0.0
48.0 0.0 0.0 0.0 0.999754327002783 0.0
48.1 0.0 0.0 0.0 0.999754383006231 0.0
48.2 0.0 0.0 0.0 0.999754411886989 0.0
48.3 0.0 0.0 0.0 0.999754417672744 0.0
48.4 0.0 0.0 0.0 0.9997619315333569 0.0
48.5 0.0 0.0 0.0 0.9997619512694371 0.0
48.6 0.0 0.0 0.0 0.9997599148937769 0.0
48.7 0.0 0.0 0.0 0.9997600582027889 0.0
48.8 0.0 0.0 0.0 0.999760170157393 0.0
48.9 0.0 0.0 0.0 0.999760239409099 0.0
49.0 0.0 0.0 0.0 0.99976025954299 0.0
49.1 0.0 0.0 0.0 0.99976023953369 0.0
49.2 0.0 0.0 0.0 0.999760188134359 0.0
49.3 0.0 0.0 0.0 0.9997601169210919 0.0
49.4 0.0 0.0 0.0 0.9997600339137389 0.0
49.5 0.0 0.0 0.0 0.9997599463250041 0.0
49.6 0.0 0.0 0.0 0.999759861565159 0.0
49.7 0.0 0.0 0.0 0.999759784581939 0.0
49.8 0.0 0.0 0.0 0.999759717171498 0.0
49.9 0.0 0.0 0.0 0.999759661103338 0.0
50.0 0.0 0.0 0.0 0.9997596159585631 0.0
