10.7 1.000003898586129 0.0 0.0 0.0 0.0
10.8 1.000002741288609 0.0 0.0 0.0 0.0
10.9 1.000002626886282 0.0 0.0 0.0 0.0
11.0 1.0000033445678251 0.0 0.0 0.0 0.0
11.1 1.00000441242276 0.0 0.0 0.0 0.0
11.2 1.00000541541174 0.0 0.0 0.0 0.0
11.3 1.00000616063427 0.0 0.0 0.0 0.0
11.4 1.00000663598325 0.0 0.0 0.0 0.0
11.5 1.00000690934842 0.0 0.0 0.0 0.0
11.6 1.00000705561329 0.0 0.0 0.0 0.0
11.7 1.00000713030449 0.0 0.0 0.0 0.0
11.8 1.00000716727608 0.0 0.0 0.0 0.0
11.9 1.0000071852066 0.0 0.0 0.0 0.0
12.0 1.00000719375653 0.0 0.0 0.0 0.0
12.1 1.00000719771307 0.0 0.0 0.0 0.0
12.2 1.00000719943468 0.0 0.0 0.0 0.0
12.3 1.00000720010601 0.0 0.0 0.0 0.0
12.4 1.00000720025552 0.0 0.0 0.0 0.0
12.5 1.0000072001308 0.0 0.0 0.0 0.0
12.6 1.0000071996598499 0.0 0.0 0.0 0.0
12.7 1.00000720154818 0.0 0.0 0.0 0.0
12.8 1.0000072011418701 0.0 0.0 0.0 0.0
12.9 1.00000720086969 0.0 0.0 0.0 0.0
13.0 1.00000720069393 0.0 0.0 0.0 0.0
13.1 1.00000720058455 0.0 0.0 0.0 0.0
13.2 1.00000720051929 0.0 0.0 0.0 0.0
13.3 1.00000720047773 0.0 0.0 0.0 0.0
13.4 1.00000720044664 0.0 0.0 0.0 0.0
13.5 1.00000720040733 0.0 0.0 0.0 0.0
13.6 1.00000720034445 0.0 0.0 0.0 0.0
13.7 1.0000072002326101 0.0 0.0 0.0 0.0
13.8 1.00000720003785 0.0 0.0 0.0 0.0
13.9 1.00000719970614 0.0 0.0 0.0 0.0
14.0 1.00000719915868 0.0 0.0 0.0 0.0
14.1 1.000007198270305 0.0 0.0 0.0 0.0
14.2 1.000007199224483 0.0 0.0 0.0 0.0
14.3 1.0000072051950417 0.0 0.0 0.0 0.0
14.4 1.0000072055949059 0.0 0.0 0.0 0.0
14.5 1.000007205999857 0.0 0.0 0.0 0.0
14.6 0.9741001067737814 0.0259070999665 0.0 0.0 0.0
14.7 0.9741705406774431 0.0258366672997 0.0 0.0 0.0
14.8 0.9742419710229391 0.0257652385414 0.0 0.0 0.0
14.9 0.9743096310716881 0.0256975797083 0.0 0.0 0.0
15.0 0.974372290527454 0.0256349197845 0.0 0.0 0.0
15.1 0.97442628197441 0.0255809249354 0.0 0.0 0.0
15.2 0.97447112554196 0.0255360750316 0.0 0.0 0.0
15.3 0.97450720970943 0.0254999835494 0.0 0.0 0.0
15.4 0.0059800086463600004 0.9940271794306 0.0 0.0 0.0
15.5 0.00709634443418 0.9929108429719 0.0 0.0 0.0
15.6 0.00826640473803 0.9917407867322999 0.0 0.0 0.0
15.7 0.0094223822103 0.9905848163030999 0.0 0.0 0.0
15.8 0.0105113088636 0.9894958972223 0.0 0.0 0.0
15.9 0.011500755949430001 0.9885064563424 0.0 0.0 0.0
16.0 0.01237762111565 0.9876295951703 0.0 0.0 0.0
16.1 0.013143179161 0.9868640389611 0.0 0.0 0.0
16.2 0.013807395733119999 0.9861998225772 0.0 0.0 0.0
16.3 0.01438425773524 0.9856229597368 0.0 0.0 0.0
16.4 0.01488864906133 0.9851185670705 0.0 0.0 0.0
16.5 0.01533459618882 0.9846726184694999 0.0 0.0 0.0
16.6 0.01573448419175 0.9842727290811 0.0 0.0 0.0
16.7 0.01609885533005 0.9839083567636 0.0 0.0 0.0
16.8 0.01643650049959 0.9835707106805 0.0 0.0 0.0
16.9 0.01675465862292 0.9832525519284 0.0 0.0 0.0
17.0 0.01705922472337 0.9829479854952 0.0 0.0 0.0
17.1 0.017354908771829998 0.9826523014235999 0.0 0.0 0.0
17.2 0.01764531794029 0.9823618925529 0.0 0.0 0.0
17.3 0.01793294824462 0.9820742628881 0.0 0.0 0.0
17.4 0.01821908690754 0.9817881252072 0.0 0.0 0.0
17.5 0.01850365164644 0.9815035617772 0.0 0.0 0.0
17.6 0.01878500487049 0.9812222101190999 0.0 0.0 0.0
17.7 0.019059827840169997 0.9809473888311 0.0 0.0 0.0
17.8 0.0193231769134 0.9806840413332 0.0 0.0 0.0
17.9 0.01956884962628 0.9804383698044999 0.0 0.0 0.0
18.0 0.01979014435057 0.9802170755962001 0.0 0.0 0.0
18.1 0.019980973987260002 0.9800262456369 0.0 0.0 0.0
18.2 0.02013711491537 0.9798701035917 0.0 0.0 0.0
18.3 0.02025720668286 0.9797500102043 0.0 0.0 0.0
18.4 0.020343113693180002 0.9796641015182 0.0 0.0 0.0
18.5 0.02039947034771 0.9796077435645001 0.0 0.0 0.0
18.6 0.02043256460508 0.9795746486268 0.0 0.0 0.0
18.7 0.02044899680985 0.9795582163588 0.0 0.0 0.0
18.8 0.020454585395269998 0.9795526281433 0.0 0.0 0.0
18.9 0.020453785233110002 0.9795534288733999 0.0 0.0 0.0
19.0 0.02044961145833 0.9795576032252 0.0 0.0 0.0
19.1 0.02044388399947 0.9795633311652 0.0 0.0 0.0
19.2 0.02043758556354 0.9795696299464 0.0 0.0 0.0
19.3 0.020431199670489997 0.954168646104 0.0254073699435 0.0 0.0
19.4 0.02042498660916 0.954174897198 0.0254073319961 0.0 0.0
19.5 0.02041922317557 0.954180678433 0.0254073141885 0.0 0.0
19.6 0.020414470351110003 0.954185421606 0.0254073238149 0.0 0.0
19.7 0.020411937446100002 0.954187914141 0.0254073643115 0.0 0.0
19.8 0.020413944322079998 0.954185840597 0.0254074315604 0.0 0.0
19.9 0.02042426418039 0.954175440778 0.0254075128583 0.0 0.0
20.0 0.0182258349223 0.95637379364671 0.0254075911898 0.0 0.0
20.1 0.0182658271619 0.95633374110905 0.0254076529412 0.0 0.0
20.2 0.0183239376061 0.9562755898251201 0.0254076932117 0.0 0.0
20.3 0.0183940204671 0.95620548230694 0.0254077150615 0.0 0.0
20.4 0.0184649408602 0.95613454896355 0.0254077248981 0.0 0.0
20.5 0.0 0.97459948504237 0.0254077284548 0.0 0.0
20.6 0.0 0.97459948510813 0.0254077293238 0.0 0.0
20.7 0.0 0.97459948696691 0.0254077292688 0.0 0.0
20.8 0.0 0.9745994887313 0.0254077289966 0.0 0.0
20.9 0.0 0.9745994898217399 0.0254077287351 0.0 0.0
21.0 0.0 0.020836871317730002 0.9791703475689001 0.0 0.0
21.1 0.0 0.02083743626007 0.9791697827044 0.0 0.0
21.2 0.0 0.0208372376239 0.9791699813272 0.0 0.0
21.3 0.0 0.020836788760639997 0.979170430157 0.0 0.0
21.4 0.0 0.02083630058241 0.9791709183055 0.0 0.0
21.5 0.0 0.020835847602800002 0.9791713712655999 0.0 0.0
21.6 0.0 0.02083544831682 0.9791717705380001 0.0 0.0
21.7 0.0 0.0186412409676 0.981365977879 0.0 0.0
21.8 0.0 0.0186408868144 0.98136633202712 0.0 0.0
21.9 0.0 0.0186401794425 0.9813670393962 0.0 0.0
22.0 0.0 0.0186391762691 0.9813680425677299 0.0 0.0
22.1 0.0 0.0186379446205 0.9813692742153101 0.0 0.0
22.2 0.0 0.0186365587816 0.98137066005409 0.0 0.0
22.3 0.0 0.0 1.00000721883463 0.0 0.0
22.4 0.0 0.0 1.0000072188345799 0.0 0.0
22.5 0.0 0.0 1.00000721883416 0.0 0.0
22.6 0.0 0.0 1.0000072188347 0.0 0.0
22.7 0.0 0.0 1.00000721883411 0.0 0.0
22.8 0.0 0.0 1.00000721883393 0.0 0.0
22.9 0.0 0.0 1.0000072188336 0.0 0.0
23.0 0.0 0.0 1.0000072188337301 0.0 0.0
23.1 0.0 0.0 1.00000721883304 0.0 0.0
23.2 0.0 0.0 1.00000721883201 0.0 0.0
23.3 0.0 0.0 1.00000721883083 0.0 0.0
23.4 0.0 0.0 1.00000721883058 0.0 0.0
23.5 0.0 0.0 1.00000721883091 0.0 0.0
23.6 0.0 0.0 1.00000721883079 0.0 0.0
23.7 0.0 0.0 1.00000721883021 0.0 0.0
23.8 0.0 0.0 1.0000072188312001 0.0 0.0
23.9 0.0 0.0 1.0000072188320601 0.0 0.0
24.0 0.0 0.0 1.00000721883223 0.0 0.0
24.1 0.0 0.0 1.00000721883302 0.0 0.0
24.2 0.0 0.0 1.00000721883348 0.0 0.0
24.3 0.0 0.0 1.00000721883352 0.0 0.0
24.4 0.0 0.0 1.00000721883364 0.0 0.0
24.5 0.0 0.0 1.0000072188331701 0.0 0.0
24.6 0.0 0.0 1.00000721883291 0.0 0.0
24.7 0.0 0.0 1.0000072188329199 0.0 0.0
24.8 0.0 0.0 1.00000721883204 0.0 0.0
24.9 0.0 0.0 1.00000721883213 0.0 0.0
25.0 0.0 0.0 1.0000072188314801 0.0 0.0
25.1 0.0 0.0 1.00000721883144 0.0 0.0
25.2 0.0 0.0 1.00000721883096 0.0 0.0
25.3 0.0 0.0 1.00000721883155 0.0 0.0
25.4 0.0 0.0 1.00000721883092 0.0 0.0
25.5 0.0 0.0 1.00000721883106 0.0 0.0
25.6 0.0 0.0 1.00000721883108 0.0 0.0
25.7 0.0 0.0 1.00000721883098 0.0 0.0
25.8 0.0 0.0 1.00000721883061 0.0 0.0
25.9 0.0 0.0 1.00000721883097 0.0 0.0
26.0 0.0 0.0 1.00000721883053 0.0 0.0
26.1 0.0 0.0 1.00000721883082 0.0 0.0
26.2 0.0 0.0 1.0000072188307 0.0 0.0
26.3 0.0 0.0 1.00000721883107 0.0 0.0
26.4 0.0 0.0 1.00000721883101 0.0 0.0
26.5 0.0 0.0 1.00000721883056 0.0 0.0
26.6 0.0 0.0 1.00000721883121 0.0 0.0
26.7 0.0 0.0 1.00000721883087 0.0 0.0
26.8 0.0 0.0 1.00000721883134 0.0 0.0
26.9 0.0 0.0 1.00000721883116 0.0 0.0
27.0 0.0 0.0 1.0000072188311502 0.0 0.0
27.1 0.0 0.0 1.00000721883075 0.0 0.0
27.2 0.0 0.0 1.0000072188308 0.0 0.0
27.3 0.0 0.0 1.0000072188304001 0.0 0.0
27.4 0.0 0.0 1.00000721883095 0.0 0.0
27.5 0.0 0.0 1.00000721883045 0.0 0.0
27.6 0.0 0.0 1.0000072188306202 0.0 0.0
27.7 0.0 0.0 1.00000721883006 0.0 0.0
27.8 0.0 0.0 1.00000721882981 0.0 0.0
27.9 0.0 0.0 1.00000721882999 0.0 0.0
28.0 0.0 0.0 1.0000072188296598 0.0 0.0
28.1 0.0 0.0 1.00000721883042 0.0 0.0
28.2 0.0 0.0 1.00000721883238 0.0 0.0
28.3 0.0 0.0 1.0000072188403 0.0 0.0
28.4 0.0 0.0 1.00000721885572 0.0 0.0
28.5 0.0 0.0 1.000007218878 0.0 0.0
28.6 0.0 0.0 1.00000721888976 0.0 0.0
28.7 0.0 0.0 1.00000721886519 0.0 0.0
28.8 0.0 0.0 1.0000072187926101 0.0 0.0
28.9 0.0 0.0 1.00000721872829 0.0 0.0
29.0 0.0 0.0 1.0000072187462 0.0 0.0
29.1 0.0 0.0 1.00000721883197 0.0 0.0
29.2 0.0 0.0 1.0000072188800802 0.0 0.0
29.3 0.0 0.0 1.00000721885865 0.0 0.0
29.4 0.0 0.0 1.00000721882464 0.0 0.0
29.5 0.0 0.0 1.00000721881484 0.0 0.0
29.6 0.0 0.0 1.00000721881834 0.0 0.0
29.7 0.0 0.0 1.00000721882214 0.0 0.0
29.8 0.0 0.0 1.00000721882374 0.0 0.0
29.9 0.0 0.0 1.0000072188237399 0.0 0.0
30.0 0.0 0.0 1.00000721882354 0.0 0.0
30.1 0.0 0.0 1.00000721882404 0.0 0.0
30.2 0.0 0.0 1.00000721882364 0.0 0.0
30.3 0.0 0.0 1.00000721882344 0.0 0.0
30.4 0.0 0.0 1.00000721882314 0.0 0.0
30.5 0.0 0.0 1.0000072188232398 0.0 0.0
30.6 0.0 0.0 1.00000721882334 0.0 0.0
30.7 0.0 0.0 1.00000721882394 0.0 0.0
30.8 0.0 0.0 1.00000721882374 0.0 0.0
30.9 0.0 0.0 1.00000721882364 0.0 0.0
31.0 0.0 0.0 1.00000721882364 0.0 0.0
31.1 0.0 0.0 1.00000721882364 0.0 0.0
31.2 0.0 0.0 1.00000721882364 0.0 0.0
31.3 0.0 0.0 1.00000721882364 0.0 0.0
31.4 0.0 0.0 1.00000721882364 0.0 0.0
31.5 0.0 0.0 1.00000721882364 0.0 0.0
31.6 0.0 0.0 1.00000721882364 0.0 0.0
31.7 0.0 0.0 1.00000721882364 0.0 0.0
31.8 0.0 0.0 1.00000721882374 0.0 0.0
31.9 0.0 0.0 1.00000721882374 0.0 0.0
32.0 0.0 0.0 1.00000721882374 0.0 0.0
32.1 0.0 0.0 1.00000721882374 0.0 0.0
32.2 0.0 0.0 1.00000721882374 0.0 0.0
32.3 0.0 0.0 1.00000721882384 0.0 0.0
32.4 0.0 0.0 1.00000721882384 0.0 0.0
32.5 0.0 0.0 1.00000721882384 0.0 0.0
32.6 0.0 0.0 1.00000721882384 0.0 0.0
32.7 0.0 0.0 1.00000721882384 0.0 0.0
32.8 0.0 0.0 1.00000721882384 0.0 0.0
32.9 0.0 0.0 1.00000721882384 0.0 0.0
33.0 0.0 0.0 1.00000721882384 0.0 0.0
33.1 0.0 0.0 1.00000721882384 0.0 0.0
33.2 0.0 0.0 1.00000721882374 0.0 0.0
33.3 0.0 0.0 1.00000721882374 0.0 0.0
33.4 0.0 0.0 1.00000721882364 0.0 0.0
33.5 0.0 0.0 1.00000721882354 0.0 0.0
33.6 0.0 0.0 1.00000721882334 0.0 0.0
33.7 0.0 0.0 1.00000721882314 0.0 0.0
33.8 0.0 0.0 1.00000721882384 0.0 0.0
33.9 0.0 0.0 1.00000721882344 0.0 0.0
34.0 0.0 0.0 1.00000721882394 0.0 0.0
34.1 0.0 0.0 1.00000721882334 0.0 0.0
34.2 0.0 0.0 1.00000721882364 0.0 0.0
34.3 0.0 0.0 1.0000072188238398 0.0 0.0
34.4 0.0 0.0 1.00000721882314 0.0 0.0
34.5 0.0 0.0 1.00000721882364 0.0 0.0
34.6 0.0 0.0 1.00000721882374 0.0 0.0
34.7 0.0 0.0 1.00000721882394 0.0 0.0
34.8 0.0 0.0 1.0000072188240001 0.0 0.0
34.9 0.0 0.0 1.0000072188240101 0.0 0.0
35.0 0.0 0.0 1.00000721882399 0.0 0.0
35.1 0.0 0.0 1.00000721882402 0.0 0.0
35.2 0.0 0.0 1.00000721882395 0.0 0.0
35.3 0.0 0.0 1.00000721882399 0.0 0.0
35.4 0.0 0.0 1.0000072188239502 0.0 0.0
35.5 0.0 0.0 1.000007218824 0.0 0.0
35.6 0.0 0.0 1.00000721882403 0.0 0.0
35.7 0.0 0.0 1.0000072188239602 0.0 0.0
35.8 0.0 0.0 1.0000072188240001 0.0 0.0
35.9 0.0 0.0 1.0000072188240101 0.0 0.0
36.0 0.0 0.0 1.0000072188239701 0.0 0.0
36.1 0.0 0.0 1.0000072188239901 0.0 0.0
36.2 0.0 0.0 1.00000721882402 0.0 0.0
36.3 0.0 0.0 1.0000072188239901 0.0 0.0
36.4 0.0 0.0 1.00000721882394 0.0 0.0
36.5 0.0 0.0 1.0000072188240001 0.0 0.0
36.6 0.0 0.0 1.00000721882379 0.0 0.0
36.7 0.0 0.0 1.0000072188237001 0.0 0.0
36.8 0.0 0.0 1.00000721882385 0.0 0.0
36.9 0.0 0.0 1.00000721882403 0.0 0.0
37.0 0.0 0.0 1.00000721882314 0.0 0.0
37.1 0.0 0.0 1.0000072188233 0.0 0.0
37.2 0.0 0.0 1.00000721882334 0.0 0.0
37.3 0.0 0.0 1.00000721882344 0.0 0.0
37.4 0.0 0.0 1.0000072188234599 0.0 0.0
37.5 0.0 0.0 1.0000072188234 0.0 0.0
37.6 0.0 0.0 1.00000721882333 0.0 0.0
37.7 0.0 0.0 1.00000721882325 0.0 0.0
37.8 0.0 0.0 1.00000721882315 0.0 0.0
37.9 0.0 0.0 1.00000721882315 0.0 0.0
38.0 0.0 0.0 1.00000721882315 0.0 0.0
38.1 0.0 0.0 1.00000721882325 0.0 0.0
38.2 0.0 0.0 1.00000721882325 0.0 0.0
38.3 0.0 0.0 1.00000721882325 0.0 0.0
38.4 0.0 0.0 1.00000721882325 0.0 0.0
38.5 0.0 0.0 1.00000721882317 0.0 0.0
38.6 0.0 0.0 1.0000072188232099 0.0 0.0
38.7 0.0 0.0 1.0000072188232199 0.0 0.0
38.8 0.0 0.0 1.00000721882323 0.0 0.0
38.9 0.0 0.0 1.0000072188232199 0.0 0.0
39.0 0.0 0.0 1.0000072188232498 0.0 0.0
39.1 0.0 0.0 1.0000072188232199 0.0 0.0
39.2 0.0 0.0 1.0000072188231999 0.0 0.0
39.3 0.0 0.0 1.0000072188232099 0.0 0.0
39.4 0.0 0.0 1.0000072188231999 0.0 0.0
39.5 0.0 0.0 1.00000721882324 0.0 0.0
39.6 0.0 0.0 1.0000072188232298 0.0 0.0
39.7 0.0 0.0 1.0000072188232199 0.0 0.0
39.8 0.0 0.0 1.0000072188232298 0.0 0.0
39.9 0.0 0.0 1.0000072188232199 0.0 0.0
40.0 0.0 0.0 1.0000072188232 0.0 0.0
40.1 0.0 0.0 1.00000721882326 0.0 0.0
40.2 0.0 0.0 1.00000721882326 0.0 0.0
40.3 0.0 0.0 1.00000721882326 0.0 0.0
40.4 0.0 0.0 1.00000721882326 0.0 0.0
40.5 0.0 0.0 1.00000721882326 0.0 0.0
40.6 0.0 0.0 1.00000721882326 0.0 0.0
40.7 0.0 0.0 1.00000721882326 0.0 0.0
40.8 0.0 0.0 1.00000721882326 0.0 0.0
40.9 0.0 0.0 1.00000721882326 0.0 0.0
41.0 0.0 0.0 1.00000721882326 0.0 0.0
41.1 0.0 0.0 1.00000721882326 0.0 0.0
41.2 0.0 0.0 1.00000721882326 0.0 0.0
41.3 0.0 0.0 1.00000721882326 0.0 0.0
41.4 0.0 0.0 1.00000721882326 0.0 0.0
41.5 0.0 0.0 1.00000721882326 0.0 0.0
41.6 0.0 0.0 1.00000721882326 0.0 0.0
41.7 0.0 0.0 1.00000721882326 0.0 0.0
41.8 0.0 0.0 1.00000721882326 0.0 0.0
41.9 0.0 0.0 1.00000721882326 0.0 0.0
42.0 0.0 0.0 1.00000721882326 0.0 0.0
42.1 0.0 0.0 1.00000721882326 0.0 0.0
42.2 0.0 0.0 1.00000721882326 0.0 0.0
42.3 0.0 0.0 1.00000721882326 0.0 0.0
42.4 0.0 0.0 1.00000721882326 0.0 0.0
42.5 0.0 0.0 1.00000721882326 0.0 0.0
42.6 0.0 0.0 1.00000721882326 0.0 0.0
42.7 0.0 0.0 1.00000721882326 0.0 0.0
42.8 0.0 0.0 1.00000721882326 0.0 0.0
42.9 0.0 0.0 1.00000721882326 0.0 0.0
43.0 0.0 0.0 1.00000721882326 0.0 0.0
43.1 0.0 0.0 1.00000721882326 0.0 0.0
43.2 0.0 0.0 1.00000721882326 0.0 0.0
43.3 0.0 0.0 1.00000721882326 0.0 0.0
43.4 0.0 0.0 1.00000721882326 0.0 0.0
43.5 0.0 0.0 1.00000721882326 0.0 0.0
43.6 0.0 0.0 1.00000721882326 0.0 0.0
43.7 0.0 0.0 1.00000721882326 0.0 0.0
43.8 0.0 0.0 1.00000721882326 0.0 0.0
43.9 0.0 0.0 1.00000721882326 0.0 0.0
44.0 0.0 0.0 1.00000721882326 0.0 0.0
44.1 0.0 0.0 1.00000721882326 0.0 0.0
44.2 0.0 0.0 1.00000721882326 0.0 0.0
44.3 0.0 0.0 1.00000721882326 0.0 0.0
44.4 0.0 0.0 1.00000721882326 0.0 0.0
44.5 0.0 0.0 1.00000721882326 0.0 0.0
44.6 0.0 0.0 1.00000721882326 0.0 0.0
44.7 0.0 0.0 1.00000721882326 0.0 0.0
44.8 0.0 0.0 1.00000721882326 0.0 0.0
44.9 0.0 0.0 1.00000721882326 0.0 0.0
45.0 0.0 0.0 1.00000721882326 0.0 0.0
45.1 0.0 0.0 1.00000721882326 0.0 0.0
45.2 0.0 0.0 1.00000721882326 0.0 0.0
45.3 0.0 0.0 1.00000721882326 0.0 0.0
45.4 0.0 0.0 1.00000721882326 0.0 0.0
45.5 0.0 0.0 1.00000721882326 0.0 0.0
45.6 0.0 0.0 1.00000721882326 0.0 0.0
45.7 0.0 0.0 1.00000721882326 0.0 0.0
45.8 0.0 0.0 1.00000721882326 0.0 0.0
45.9 0.0 0.0 1.00000721882326 0.0 0.0
46.0 0.0 0.0 1.00000721882326 0.0 0.0
46.1 0.0 0.0 1.00000721882326 0.0 0.0
46.2 0.0 0.0 1.00000721882326 0.0 0.0
46.3 0.0 0.0 1.00000721882326 0.0 0.0
46.4 0.0 0.0 1.00000721882326 0.0 0.0
46.5 0.0 0.0 1.00000721882326 0.0 0.0
46.6 0.0 0.0 1.00000721882326 0.0 0.0
46.7 0.0 0.0 1.00000721882326 0.0 0.0
46.8 0.0 0.0 1.00000721882326 0.0 0.0
46.9 0.0 0.0 1.00000721882326 0.0 0.0
47.0 0.0 0.0 1.00000721882326 0.0 0.0
47.1 0.0 0.0 1.00000721882326 0.0 0.0
47.2 0.0 0.0 1.00000721882326 0.0 0.0
47.3 0.0 0.0 1.00000721882326 0.0 0.0
47.4 0.0 0.0 1.00000721882326 0.0 0.0
47.5 0.0 0.0 1.00000721882326 0.0 0.0
47.6 0.0 0.0 1.00000721882326 0.0 0.0
47.7 0.0 0.0 1.00000721882326 0.0 0.0
47.8 0.0 0.0 1.00000721882326 0.0 0.0
47.9 0.0 0.0 1.00000721882326 0.0 0.0
48.0 0.0 0.0 1.00000721882326 0.0 0.0
48.1 0.0 0.0 1.00000721882326 0.0 0.0
48.2 0.0 0.0 1.00000721882326 0.0 0.0
48.3 0.0 0.0 1.00000721882326 0.0 0.0
48.4 0.0 0.0 1.00000721882326 0.0 0.0
48.5 0.0 0.0 1.00000721882326 0.0 0.0
48.6 0.0 0.0 1.00000721882326 0.0 0.0
48.7 0.0 0.0 1.00000721882326 0.0 0.0
48.8 0.0 0.0 1.00000721882326 0.0 0.0
48.9 0.0 0.0 1.00000721882326 0.0 0.0
49.0 0.0 0.0 1.00000721882326 0.0 0.0
49.1 0.0 0.0 1.00000721882326 0.0 0.0
49.2 0.0 0.0 1.00000721882326 0.0 0.0
