11.5 1.0 0.0 0.0 0.0 0.0
11.6 1.0 0.0 0.0 0.0 0.0
11.7 1.0 0.0 0.0 0.0 0.0
11.8 1.0 0.0 0.0 0.0 0.0
11.9 1.0 0.0 0.0 0.0 0.0
12.0 1.0 0.0 0.0 0.0 0.0
12.1 1.0 0.0 0.0 0.0 0.0
12.2 1.0 0.0 0.0 0.0 0.0
12.3 1.0 0.0 0.0 0.0 0.0
12.4 1.0 0.0 0.0 0.0 0.0
12.5 1.0 0.0 0.0 0.0 0.0
12.6 1.0 0.0 0.0 0.0 0.0
12.7 1.0 0.0 0.0 0.0 0.0
12.8 1.0 0.0 0.0 0.0 0.0
12.9 1.0 0.0 0.0 0.0 0.0
13.0 1.0 0.0 0.0 0.0 0.0
13.1 1.0 0.0 0.0 0.0 0.0
13.2 1.0 0.0 0.0 0.0 0.0
13.3 1.0 0.0 0.0 0.0 0.0
13.4 1.0 0.0 0.0 0.0 0.0
13.5 1.0 0.0 0.0 0.0 0.0
13.6 1.0 0.0 0.0 0.0 0.0
13.7 1.0 0.0 0.0 0.0 0.0
13.8 1.0 0.0 0.0 0.0 0.0
13.9 1.0 0.0 0.0 0.0 0.0
14.0 1.0 0.0 0.0 0.0 0.0
14.1 1.0 0.0 0.0 0.0 0.0
14.2 1.0 0.0 0.0 0.0 0.0
14.3 1.0 0.0 0.0 0.0 0.0
14.4 1.0 0.0 0.0 0.0 0.0
14.5 1.0 0.0 0.0 0.0 0.0
14.6 1.0 0.0 0.0 0.0 0.0
14.7 1.0 0.0 0.0 0.0 0.0
14.8 1.0 0.0 0.0 0.0 0.0
14.9 1.0 0.0 0.0 0.0 0.0
15.0 1.0 0.0 0.0 0.0 0.0
15.1 1.0 0.0 0.0 0.0 0.0
15.2 1.0 0.0 0.0 0.0 0.0
15.3 1.0 0.0 0.0 0.0 0.0
15.4 1.0 0.0 0.0 0.0 0.0
15.5 1.0 0.0 0.0 0.0 0.0
15.6 1.0 0.0 0.0 0.0 0.0
15.7 1.0 0.0 0.0 0.0 0.0
15.8 1.0 0.0 0.0 0.0 0.0
15.9 1.0 0.0 0.0 0.0 0.0
16.0 1.0 0.0 0.0 0.0 0.0
16.1 1.0 0.0 0.0 0.0 0.0
16.2 1.0 0.0 0.0 0.0 0.0
16.3 1.0 0.0 0.0 0.0 0.0
16.4 1.000000000000298 5.09541417895e-19 0.0 0.0 0.0
16.5 1.00000000000031 8.02712350756e-18 0.0 0.0 0.0
16.6 1.0000000000005 4.03220113209e-17 0.0 0.0 0.0
16.7 1.0000000000004 1.26112084102e-16 0.0 0.0 0.0
16.8 0.9999999999998 3.0196794463e-16 0.0 0.0 0.0
16.9 0.9999999999995001 6.04705949595e-16 0.0 0.0 0.0
17.0 1.0 1.05864341688e-15 0.0 0.0 0.0
17.1 1.0 1.66317727367e-15 0.0 0.0 0.0
17.2 1.0 2.38594882264e-15 0.0 0.0 0.0
17.3 1.0 3.1689934282e-15 0.0 0.0 0.0
17.4 1.0 3.94780202043e-15 0.0 0.0 0.0
17.5 1.0 4.66831890839e-15 0.0 0.0 0.0
17.6 1.0 5.29569212045e-15 0.0 0.0 0.0
17.7 1.0 5.81464850912e-15 0.0 0.0 0.0
17.8 1.0 6.22519621228e-15 0.0 0.0 0.0
17.9 1.0 6.53706793483e-15 0.0 0.0 0.0
18.0 1.0 6.7649648544e-15 0.0 0.0 0.0
18.1 1.0 6.92505101944e-15 0.0 0.0 0.0
18.2 1.0 7.03271109543e-15 0.0 0.0 0.0
18.3 1.0 7.10141622703e-15 0.0 0.0 0.0
18.4 1.0 7.14228781371e-15 0.0 0.0 0.0
18.5 1.0 7.16408418203e-15 0.0 0.0 0.0
18.6 1.0 7.17342862617e-15 0.0 0.0 0.0
18.7 1.0 7.1751321647e-15 0.0 0.0 0.0
18.8 0.9999999999989999 7.17256289648e-15 0.0 0.0 0.0
18.9 1.0 7.16796367961e-15 0.0 0.0 0.0
19.0 1.0 0.0 7.16274560678e-15 0.0 0.0
19.1 1.0 0.0 7.15774078117e-15 0.0 0.0
19.2 1.0 0.0 7.1533694378e-15 0.0 0.0
19.3 1.0 0.0 7.14978679228e-15 0.0 0.0
19.4 0.999999999999 0.0 7.1470057666e-15 0.0 0.0
19.5 1.0 0.0 7.14493536384e-15 0.0 0.0
19.6 1.0 0.0 7.14345131524e-15 0.0 0.0
19.7 1.0 0.0 7.14242834889e-15 0.0 0.0
19.8 1.0 0.0 7.14175578033e-15 0.0 0.0
19.9 1.0 0.0 7.14132271469e-15 0.0 0.0
20.0 1.0 0.0 7.14106271156e-15 0.0 0.0
20.1 1.0 0.0 7.14090902954e-15 0.0 0.0
20.2 1.0 0.0 7.1408253495e-15 0.0 0.0
20.3 1.0 0.0 7.14078029827e-15 0.0 0.0
20.4 1.0 0.0 7.14075812156e-15 0.0 0.0
20.5 1.0 0.0 7.14074736667e-15 0.0 0.0
20.6 1.0 0.0 7.14074345367e-15 0.0 0.0
20.7 0.478282832553 0.521717167447 7.14074044963e-15 0.0 0.0
20.8 0.0 0.9999999999989999 7.14074045065e-15 0.0 0.0
20.9 0.0 1.0 7.14074045336e-15 0.0 0.0
21.0 0.0 0.999999999999 7.1407404543e-15 0.0 0.0
21.1 0.0 1.0 7.14074045462e-15 0.0 0.0
21.2 0.0 1.0 7.14074045479e-15 0.0 0.0
21.3 0.0 1.0 7.14074045489e-15 0.0 0.0
21.4 0.0 1.0 7.14074045493e-15 0.0 0.0
21.5 0.0 1.0 7.14074045494e-15 0.0 0.0
21.6 0.0 1.0 7.14074045494e-15 0.0 0.0
21.7 0.0 1.0 7.14074045494e-15 0.0 0.0
21.8 0.0 1.0 7.14074045494e-15 0.0 0.0
21.9 0.0 1.0 7.14074045494e-15 0.0 0.0
22.0 0.0 1.0 7.14074045494e-15 0.0 0.0
22.1 0.0 1.0 7.14074045494e-15 0.0 0.0
22.2 0.0 1.0 7.14074045494e-15 0.0 0.0
22.3 0.0 1.0 7.14074045494e-15 0.0 0.0
22.4 0.0 1.0 7.14074045494e-15 0.0 0.0
22.5 0.0 1.0 7.14074045494e-15 0.0 0.0
22.6 0.0 1.0 7.14074045494e-15 0.0 0.0
22.7 0.0 1.0 7.14074045494e-15 0.0 0.0
22.8 0.0 1.0 7.14074045494e-15 0.0 0.0
22.9 0.0 1.0 7.14074045494e-15 0.0 0.0
23.0 0.0 1.0 7.14074045494e-15 0.0 0.0
23.1 0.0 1.0 7.14074045494e-15 0.0 0.0
23.2 0.0 1.0 7.14074045494e-15 0.0 0.0
23.3 0.0 1.0 7.14074045494e-15 0.0 0.0
23.4 0.0 1.0 7.14074045494e-15 0.0 0.0
23.5 0.0 1.0 7.14074045494e-15 0.0 0.0
23.6 0.0 1.0 7.14074045494e-15 0.0 0.0
23.7 0.0 1.0 7.14074045494e-15 0.0 0.0
23.8 0.0 1.0 7.14074045494e-15 0.0 0.0
23.9 0.0 1.0 7.14074045494e-15 0.0 0.0
24.0 0.0 1.0 7.14074045494e-15 0.0 0.0
24.1 0.0 1.0 7.14074045494e-15 0.0 0.0
24.2 0.0 1.0 7.14074045494e-15 0.0 0.0
24.3 0.0 1.0 7.14074045494e-15 0.0 0.0
24.4 0.0 1.0 7.14074045494e-15 0.0 0.0
24.5 0.0 1.0 7.14074045494e-15 0.0 0.0
24.6 0.0 1.0 7.14074045494e-15 0.0 0.0
24.7 0.0 1.0 7.14074045494e-15 0.0 0.0
24.8 0.0 1.0 7.14074045494e-15 0.0 0.0
24.9 0.0 1.0 7.14074045494e-15 0.0 0.0
25.0 0.0 1.0 7.14074045494e-15 0.0 0.0
25.1 0.0 1.0 7.14074045494e-15 0.0 0.0
25.2 0.0 1.0 7.14074045494e-15 0.0 0.0
25.3 0.0 1.0 7.14074045494e-15 0.0 0.0
25.4 0.0 1.0 7.14074045494e-15 0.0 0.0
25.5 0.0 1.0 7.14074045494e-15 0.0 0.0
25.6 0.0 1.0 7.14074045494e-15 0.0 0.0
25.7 0.0 1.0 7.14074045494e-15 0.0 0.0
25.8 0.0 1.0 7.14074045494e-15 0.0 0.0
25.9 0.0 1.0 7.14074045494e-15 0.0 0.0
26.0 0.0 1.0 7.14074045494e-15 0.0 0.0
26.1 0.0 1.0 7.14074045494e-15 0.0 0.0
26.2 0.0 1.0 7.14074045494e-15 0.0 0.0
26.3 0.0 1.0 7.14074045494e-15 0.0 0.0
26.4 0.0 0.47827245801 0.5217275419900071 0.0 0.0
26.5 0.0 0.47827245801 0.5217275419900071 0.0 0.0
26.6 0.0 0.47827245801 0.5217275419900071 0.0 0.0
26.7 0.0 0.47827245801 0.5217275419900071 0.0 0.0
26.8 0.0 0.47827245801 0.5217275419900071 0.0 0.0
26.9 0.0 0.47827245801 0.5217275419900071 0.0 0.0
27.0 0.0 0.47827245801 0.5217275419900071 0.0 0.0
27.1 0.0 0.47827245801 0.5217275419900071 0.0 0.0
27.2 0.0 0.47827245801 0.5217275419900071 0.0 0.0
27.3 0.0 0.47827245801 0.5217275419900071 0.0 0.0
27.4 0.0 0.47827245801 0.5217275419900071 0.0 0.0
27.5 0.0 0.47827245801 0.5217275419900071 0.0 0.0
27.6 0.0 0.47827245801 0.5217275419900071 0.0 0.0
27.7 0.0 0.47827245801 0.5217275419900071 0.0 0.0
27.8 0.0 0.47827245801 0.5217275419900071 0.0 0.0
27.9 0.0 0.47827245801 0.5217275419900071 0.0 0.0
28.0 0.0 0.47827245801 0.5217275419900071 0.0 0.0
28.1 0.0 0.47827245801 0.5217275419900071 0.0 0.0
28.2 0.0 0.47827245801 0.5217275419900071 0.0 0.0
28.3 0.0 0.47827245801 0.5217275419900071 0.0 0.0
28.4 0.0 0.47827245801 0.5217275419900071 0.0 0.0
28.5 0.0 0.47827245801 0.5217275419900071 0.0 0.0
28.6 0.0 0.47827245801 0.5217275419900071 0.0 0.0
28.7 0.0 0.47827245801 0.5217275419900071 0.0 0.0
28.8 0.0 0.47827245801 0.5217275419900071 0.0 0.0
28.9 0.0 0.47827245801 0.5217275419900071 0.0 0.0
29.0 0.0 0.47827245801 0.5217275419900071 0.0 0.0
29.1 0.0 0.47827245801 0.5217275419900071 0.0 0.0
29.2 0.0 0.47827245801 0.5217275419900071 0.0 0.0
29.3 0.0 0.47827245801 0.5217275419900071 0.0 0.0
29.4 0.0 0.47827245801 0.5217275419900071 0.0 0.0
29.5 0.0 0.47827245801 0.5217275419900071 0.0 0.0
29.6 0.0 0.47827245801 0.5217275419900071 0.0 0.0
29.7 0.0 0.47827245801 0.5217275419900071 0.0 0.0
29.8 0.0 0.47827245801 0.5217275419900071 0.0 0.0
29.9 0.0 0.47827245801 0.5217275419900071 0.0 0.0
30.0 0.0 0.47827245801 0.5217275419900071 0.0 0.0
30.1 0.0 0.47827245801 0.5217275419900071 0.0 0.0
30.2 0.0 0.47827245801 0.5217275419900071 0.0 0.0
30.3 0.0 0.47827245801 0.5217275419900071 0.0 0.0
30.4 0.0 0.47827245801 0.5217275419900071 0.0 0.0
30.5 0.0 0.47827245801 0.5217275419900071 0.0 0.0
30.6 0.0 0.47827245801 0.5217275419900071 0.0 0.0
30.7 0.0 0.47827245801 0.5217275419900071 0.0 0.0
30.8 0.0 0.47827245801 0.5217275419900071 0.0 0.0
30.9 0.0 0.47827245801 0.5217275419900071 0.0 0.0
31.0 0.0 0.47827245801 0.5217275419900071 0.0 0.0
31.1 0.0 0.47827245801 0.5217275419900071 0.0 0.0
31.2 0.0 0.47827245801 0.52172754199 7.14074045494e-15 0.0
31.3 0.0 0.47827245801 0.52172754199 7.14074045494e-15 0.0
31.4 0.0 0.47827245801 0.52172754199 7.14074045494e-15 0.0
31.5 0.0 0.47827245801 0.52172754199 7.14074045494e-15 0.0
31.6 0.0 0.47827245801 0.52172754199 7.14074045494e-15 0.0
31.7 0.0 0.47827245801 0.52172754199 7.14074045494e-15 0.0
31.8 0.0 0.47827245801 0.52172754199 7.14074045494e-15 0.0
31.9 0.0 0.47827245801 0.52172754199 7.14074045494e-15 0.0
32.0 0.0 0.47827245801 0.52172754199 7.14074045494e-15 0.0
32.1 0.0 0.47827245801 0.52172754199 7.14074045494e-15 0.0
32.2 0.0 0.47827245801 0.52172754199 7.14074045494e-15 0.0
32.3 0.0 0.47827245801 0.52172754199 7.14074045494e-15 0.0
32.4 0.0 0.47827245801 0.52172754199 7.14074045494e-15 0.0
32.5 0.0 0.47827245801 0.52172754199 7.14074045494e-15 0.0
32.6 0.0 0.47827245801 0.52172754199 7.14074045494e-15 0.0
32.7 0.0 0.47827245801 0.52172754199 7.14074045494e-15 0.0
32.8 0.0 0.47827245801 0.52172754199 7.14074045494e-15 0.0
32.9 0.0 0.47827245801 0.52172754199 7.14074045494e-15 0.0
33.0 0.0 0.47827245800950596 0.52172754199 7.14074045494e-15 0.0
33.1 0.0 0.47827245800955 0.52172754199 7.14074045494e-15 0.0
33.2 0.0 0.4782724580093 0.52172754199 7.14074045494e-15 0.0
33.3 0.0 0.478272458009 0.52172754199 7.14074045494e-15 0.0
33.4 0.0 0.478272458009 0.52172754199 7.14074045494e-15 0.0
33.5 0.0 0.47827245801 0.52172754199 7.14074045494e-15 0.0
33.6 0.0 0.47827245801 0.52172754199 7.14074045494e-15 0.0
33.7 0.0 0.47827245800900003 0.52172754199 7.14074045494e-15 0.0
33.8 0.0 0.47827245800920004 0.52172754199 7.14074045494e-15 0.0
33.9 0.0 0.47827245800999996 0.52172754199 7.14074045494e-15 0.0
34.0 0.0 0.478272458009 0.52172754199 7.14074045494e-15 0.0
34.1 0.0 0.47827245800920004 0.52172754199 7.14074045494e-15 0.0
34.2 0.0 0.4782724580098 0.52172754199 7.14074045494e-15 0.0
34.3 0.0 0.4782724580094 0.52172754199 7.14074045494e-15 0.0
34.4 0.0 0.4782724580093 0.52172754199 7.14074045494e-15 0.0
34.5 0.0 0.4782724580096 0.52172754199 7.14074045494e-15 0.0
34.6 0.0 0.4782724580095 0.52172754199 7.14074045494e-15 0.0
34.7 0.0 0.4782724580097 0.52172754199 7.14074045494e-15 0.0
34.8 0.0 0.4782724580091 0.52172754199 7.14074045494e-15 0.0
34.9 0.0 0.4782724580095 0.52172754199 7.14074045494e-15 0.0
35.0 0.0 0.4782724580091 0.52172754199 7.14074045494e-15 0.0
35.1 0.0 0.4782724580096 0.52172754199 7.14074045494e-15 0.0
35.2 0.0 0.47827245800990004 0.52172754199 7.14074045494e-15 0.0
35.3 0.0 0.4782724580092 0.52172754199 7.14074045494e-15 0.0
35.4 0.0 0.47827245800990004 0.52172754199 7.14074045494e-15 0.0
35.5 0.0 0.4782724580099 0.52172754199 7.14074045494e-15 0.0
35.6 0.0 0.4782724580094 0.52172754199 7.14074045494e-15 0.0
35.7 0.0 0.4782724580098 0.52172754199 7.14074045494e-15 0.0
35.8 0.0 0.4782724580094 0.52172754199 7.14074045494e-15 0.0
35.9 0.0 0.4782724580092 0.52172754199 7.14074045494e-15 0.0
36.0 0.0 0.4782724580098 0.52172754199 7.14074045494e-15 0.0
36.1 0.0 0.4782724580091 0.52172754199 7.14074045494e-15 0.0
36.2 0.0 0.47827245800920004 0.52172754199 7.14074045494e-15 0.0
36.3 0.0 0.0388763382585 0.9611236617410001 7.14074045494e-15 0.0
36.4 0.0 0.0388820128612 0.961117987138 7.14074045494e-15 0.0
36.5 0.0 0.0388913890434 0.9611086109560001 7.14074045494e-15 0.0
36.6 0.0 0.0389029154988 0.9610970845010001 7.14074045494e-15 0.0
36.7 0.0 0.0 0.9999999999998 7.14074045494e-15 0.0
36.8 0.0 0.0 0.999999999999 7.14074045494e-15 0.0
36.9 0.0 0.0 0.9999999999997999 7.14074045494e-15 0.0
37.0 0.0 0.0 0.9999999999993001 7.14074045494e-15 0.0
37.1 0.0 0.0 0.9999999999992 7.14074045494e-15 0.0
37.2 0.0 0.0 0.9999999999999001 7.14074045494e-15 0.0
37.3 0.0 0.0 0.9999999999996001 7.14074045494e-15 0.0
37.4 0.0 0.0 0.9999999999997 7.14074045494e-15 0.0
37.5 0.0 0.0 0.9999999999995 7.14074045494e-15 0.0
37.6 0.0 0.0 0.9999999999994 7.14074045494e-15 0.0
37.7 0.0 0.0 0.9999999999992001 7.14074045494e-15 0.0
37.8 0.0 0.0 0.9999999999991 7.14074045494e-15 0.0
37.9 0.0 0.0 0.9999999999994 7.14074045494e-15 0.0
38.0 0.0 0.0 0.999999999999 7.14074045494e-15 0.0
38.1 0.0 0.0 0.9999999999998 7.14074045494e-15 0.0
38.2 0.0 0.0 0.9999999999991 7.14074045494e-15 0.0
38.3 0.0 0.0 0.9999999999997 7.14074045494e-15 0.0
38.4 0.0 0.0 0.9999999999993 7.14074045494e-15 0.0
38.5 0.0 0.0 0.9999999999991 7.14074045494e-15 0.0
38.6 0.0 0.0 0.9999999999998 7.14074045494e-15 0.0
38.7 0.0 0.0 0.9999999999991 7.14074045494e-15 0.0
38.8 0.0 0.0 0.9999999999989 7.14074045494e-15 0.0
38.9 0.0 0.0 0.999999999999 7.14074045494e-15 0.0
39.0 0.0 0.0 0.9999999999994 7.14074045494e-15 0.0
39.1 0.0 0.0 0.9999999999995001 7.14074045494e-15 0.0
39.2 0.0 0.0 0.9999999999993001 7.14074045494e-15 0.0
39.3 0.0 0.0 0.9999999999999001 7.14074045494e-15 0.0
39.4 0.0 0.0 0.9999999999993001 7.14074045494e-15 0.0
39.5 0.0 0.0 0.9999999999996001 7.14074045494e-15 0.0
39.6 0.0 0.0 0.9999999999998 7.14074045494e-15 0.0
39.7 0.0 0.0 0.9999999999991 7.14074045494e-15 0.0
39.8 0.0 0.0 0.9999999999991 7.14074045494e-15 0.0
39.9 0.0 0.0 0.9999999999998 7.14074045494e-15 0.0
40.0 0.0 0.0 0.9999999999990001 7.14074045494e-15 0.0
40.1 0.0 0.0 0.9999999999994 7.14074045494e-15 0.0
40.2 0.0 0.0 0.9999999999996001 7.14074045494e-15 0.0
40.3 0.0 0.0 0.9999999999992 7.14074045494e-15 0.0
40.4 0.0 0.0 0.9999999999995 7.14074045494e-15 0.0
40.5 0.0 0.0 0.9999999999991 7.14074045494e-15 0.0
40.6 0.0 0.0 0.9999999999991 7.14074045494e-15 0.0
40.7 0.0 0.0 0.9999999999992 7.14074045494e-15 0.0
40.8 0.0 0.0 0.999999999999 7.14074045494e-15 0.0
40.9 0.0 0.0 0.9999999999996001 7.14074045494e-15 0.0
41.0 0.0 0.0 0.9999999999992001 7.14074045494e-15 0.0
41.1 0.0 0.0 0.999999994141 7.14074045494e-15 0.0
41.2 0.0 0.0 0.99999994323787 7.14074045494e-15 0.0
41.3 0.0 0.0 0.9999994811851901 7.14074045494e-15 0.0
41.4 0.0 0.0 0.9999996014701 7.14074045494e-15 0.0
41.5 0.0 0.0 1.00000046003966 7.14074045494e-15 0.0
41.6 0.0 0.0 1.00000076451354 7.14074045494e-15 0.0
41.7 0.0 0.0 1.00000082830008 7.14074045494e-15 0.0
41.8 0.0 0.0 1.00000078350994 7.14074045494e-15 0.0
41.9 0.0 0.0 1.00000068010122 7.14074045494e-15 0.0
42.0 0.0 0.0 1.0000005436186 7.14074045494e-15 0.0
42.1 0.0 0.0 1.00000039014395 7.14074045494e-15 0.0
42.2 0.0 0.0 1.0000002308853901 7.14074045494e-15 0.0
42.3 0.0 0.0 1.0000000738631298 7.14074045494e-15 0.0
42.4 0.0 0.0 1.00000224259248 7.14074045494e-15 0.0
42.5 0.0 0.0 1.0000015489305298 7.14074045494e-15 0.0
42.6 0.0 0.0 1.00000103043791 7.14074045494e-15 0.0
42.7 0.0 0.0 1.00000069312774 7.14074045494e-15 0.0
42.8 0.0 0.0 1.00000050301985 7.14074045494e-15 0.0
42.9 0.0 0.0 1.00000041722355 7.14074045494e-15 0.0
43.0 0.0 0.0 1.00000039788466 7.14074045494e-15 0.0
43.1 0.0 0.0 1.00000041642772 7.14074045494e-15 0.0
43.2 0.0 0.0 1.00000045334042 7.14074045494e-15 0.0
43.3 0.0 0.0 1.0000004963234101 7.14074045494e-15 0.0
43.4 0.0 0.0 1.00000053824125 7.14074045494e-15 0.0
43.5 0.0 0.0 1.00000057541714 7.14074045494e-15 0.0
43.6 0.0 0.0 1.00000060632677 7.14074045494e-15 0.0
43.7 0.0 0.0 1.0000006307559801 7.14074045494e-15 0.0
43.8 0.0 0.0 1.00000064915515 7.14074045494e-15 0.0
43.9 0.0 0.0 1.0000006623269 7.14074045494e-15 0.0
44.0 0.0 0.0 1.00000067118099 7.14074045494e-15 0.0
44.1 0.0 0.0 1.00000067661414 7.14074045494e-15 0.0
44.2 0.0 0.0 1.00000067944307 7.14074045494e-15 0.0
44.3 0.0 0.0 1.00000068037299 7.14074045494e-15 0.0
44.4 0.0 0.0 1.00000067998809 7.14074045494e-15 0.0
44.5 0.0 0.0 1.000000678756 7.14074045494e-15 0.0
44.6 0.0 0.0 1.00000067703954 7.14074045494e-15 0.0
44.7 0.0 0.0 1.00000067511116 7.14074045494e-15 0.0
44.8 0.0 0.0 1.00000067316071 7.14074045494e-15 0.0
44.9 0.0 0.0 1.0000006713220801 7.14074045494e-15 0.0
45.0 0.0 0.0 1.00000066967448 7.14074045494e-15 0.0
45.1 0.0 0.0 1.00000066825864 7.14074045494e-15 0.0
45.2 0.0 0.0 1.0000006670855401 7.14074045494e-15 0.0
45.3 0.0 0.0 1.00000066614875 7.14074045494e-15 0.0
45.4 0.0 0.0 1.00000066543005 7.14074045494e-15 0.0
45.5 0.0 0.0 1.0000006648983 7.14074045494e-15 0.0
45.6 0.0 0.0 1.0000006645244899 7.14074045494e-15 0.0
45.7 0.0 0.0 1.0000006642758001 7.14074045494e-15 0.0
45.8 0.0 0.0 1.00000066412013 7.14074045494e-15 0.0
45.9 0.0 0.0 1.0000006640361199 7.14074045494e-15 0.0
46.0 0.0 0.0 1.0000006639985102 7.14074045494e-15 0.0
46.1 0.0 0.0 1.00000066399169 7.14074045494e-15 0.0
46.2 0.0 0.0 1.0000006640022399 7.14074045494e-15 0.0
46.3 0.0 0.0 1.0000006640204901 7.14074045494e-15 0.0
46.4 0.0 0.0 0.8049000851664101 0.19510057887500715 0.0
46.5 0.0 0.0 0.8049005748929701 0.19510008916900715 0.0
46.6 0.0 0.0 0.8049011017702801 0.19509956230800712 0.0
46.7 0.0 0.0 0.80490162276596 0.19509904132500713 0.0
